Date,HBName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210221,Tayside,Female,70 - 74,12502.0,Dose 2,0,0.0,4,0.031994880819068997
20210221,Tayside,Female,75 - 79,9066.0,Dose 2,0,0.0,0,0.0
20210221,Tayside,Female,80 years and over,14984.0,Dose 2,0,0.0,3,0.0200213561131874
20210221,Tayside,Male,18 - 29,33364.0,Dose 2,9,0.0269751828317947,92,0.27574631339168
20210221,Tayside,Male,18 years and over,164559.0,Dose 2,81,0.0492224673217509,652,0.39621047770100704
20210221,Tayside,Male,30 - 39,25294.0,Dose 2,12,0.0474420811259587,134,0.529769905906539
20210221,Tayside,Male,40 - 49,23060.0,Dose 2,17,0.0737207285342585,150,0.650477016478751
20210221,Tayside,Male,50 - 54,14440.0,Dose 2,18,0.12465373961218801,102,0.706371191135734
20210221,Tayside,Male,55 - 59,14706.0,Dose 2,16,0.108799129606963,89,0.605195158438733
20210221,Tayside,Male,60 - 64,13155.0,Dose 2,6,0.0456100342075257,60,0.456100342075257
20210221,Tayside,Male,65 - 69,11872.0,Dose 2,3,0.0252695417789757,18,0.151617250673854
20210221,Tayside,Male,70 - 74,11240.0,Dose 2,0,0.0,4,0.0355871886120996
20210221,Tayside,Male,75 - 79,7673.0,Dose 2,0,0.0,0,0.0
20210221,Tayside,Male,80 years and over,9755.0,Dose 2,0,0.0,3,0.0307534597642235
20210221,Tayside,Total,18 - 29,65373.0,Dose 2,34,0.0520092392883912,357,0.5460970125281079
20210221,Tayside,Total,18 years and over,341463.0,Dose 2,294,0.086100104550127,2365,0.6926079838811229
20210221,Tayside,Total,30 - 39,51420.0,Dose 2,65,0.12640995721509102,435,0.845974329054842
20210221,Tayside,Total,40 - 49,47809.0,Dose 2,73,0.15269091593632997,551,1.15250266686189
20210221,Tayside,Total,50 - 54,29880.0,Dose 2,47,0.15729585006693397,375,1.25502008032129
20210221,Tayside,Total,50 years and over,176861.0,Dose 2,122,0.0689807249761112,1022,0.5778549256195539
20210221,Tayside,Total,55 - 59,30288.0,Dose 2,51,0.16838351822504002,379,1.2513206550448999
20210221,Tayside,Total,60 - 64,27002.0,Dose 2,15,0.0555514406340271,200,0.740685875120361
20210221,Tayside,Total,65 - 69,24471.0,Dose 2,9,0.0367782272894447,54,0.220669363736668
20210221,Tayside,Total,70 - 74,23742.0,Dose 2,0,0.0,8,0.0336955606098897
20210221,Tayside,Total,75 - 79,16739.0,Dose 2,0,0.0,0,0.0
20210221,Tayside,Total,80 years and over,24739.0,Dose 2,0,0.0,6,0.0242532034439549
20210222,Tayside,Female,18 - 29,32009.0,Dose 1,74,0.231184979224593,4666,14.5771501765129
20210222,Tayside,Female,18 years and over,176904.0,Dose 1,1209,0.68342151675485,76435,43.2070501514946
20210222,Tayside,Female,30 - 39,26126.0,Dose 1,133,0.5090714231034221,4886,18.701676490852
20210222,Tayside,Female,40 - 49,24749.0,Dose 1,200,0.8081134591296619,5948,24.033294274516102
20210222,Tayside,Female,50 - 54,15440.0,Dose 1,116,0.7512953367875649,4491,29.0867875647668
20210222,Tayside,Female,55 - 59,15582.0,Dose 1,216,1.38621486330381,5222,33.5130278526505
20210222,Tayside,Female,60 - 64,13847.0,Dose 1,275,1.98598974507113,4908,35.444500613851396
20210222,Tayside,Female,65 - 69,12599.0,Dose 1,122,0.9683308199063421,10933,86.7767283117708
20210222,Tayside,Female,70 - 74,12502.0,Dose 1,47,0.37593984962406,12267,98.12030075187971
20210222,Tayside,Female,75 - 79,9066.0,Dose 1,13,0.14339289653651002,8953,98.7535848224134
20210222,Tayside,Female,80 years and over,14984.0,Dose 1,13,0.0867592098238121,14161,94.5074746396156
20210222,Tayside,Male,18 - 29,33364.0,Dose 1,55,0.16484833952763503,1538,4.60975902170004
20210222,Tayside,Male,18 years and over,164559.0,Dose 1,1077,0.654476509944761,52925,32.1617170741193
20210222,Tayside,Male,30 - 39,25294.0,Dose 1,75,0.29651300703724204,1781,7.04119554044437
20210222,Tayside,Male,40 - 49,23060.0,Dose 1,129,0.5594102341717261,2294,9.9479618386817
20210222,Tayside,Male,50 - 54,14440.0,Dose 1,113,0.782548476454294,2008,13.9058171745152
20210222,Tayside,Male,55 - 59,14706.0,Dose 1,227,1.54358765129879,2887,19.6314429484564
20210222,Tayside,Male,60 - 64,13155.0,Dose 1,289,2.19688331432915,3621,27.5256556442417
20210222,Tayside,Male,65 - 69,11872.0,Dose 1,145,1.22136118598383,10348,87.16307277628029
20210222,Tayside,Male,70 - 74,11240.0,Dose 1,34,0.302491103202847,11222,99.8398576512456
20210222,Tayside,Male,75 - 79,7673.0,Dose 1,7,0.0912289847517268,7649,99.6872149094227
20210222,Tayside,Male,80 years and over,9755.0,Dose 1,3,0.0307534597642235,9577,98.17529472065608
20210222,Tayside,Total,18 - 29,65373.0,Dose 1,129,0.19732917259419003,6204,9.49015648662292
20210222,Tayside,Total,18 years and over,341463.0,Dose 1,2286,0.6694722415020079,129360,37.8840460020559
20210222,Tayside,Total,30 - 39,51420.0,Dose 1,208,0.404511863088293,6667,12.9657720731233
20210222,Tayside,Total,40 - 49,47809.0,Dose 1,329,0.6881549499048301,8242,17.239431906126498
20210222,Tayside,Total,50 - 54,29880.0,Dose 1,229,0.7663989290495309,6499,21.7503346720214
20210222,Tayside,Total,50 years and over,176861.0,Dose 1,1620,0.915973561158198,108247,61.204561774500895
20210222,Tayside,Total,55 - 59,30288.0,Dose 1,443,1.46262546222927,8109,26.7729793977813
20210222,Tayside,Total,60 - 64,27002.0,Dose 1,564,2.08873416783942,8529,31.5865491445078
20210222,Tayside,Total,65 - 69,24471.0,Dose 1,267,1.09108740958686,21281,86.9641616607413
20210222,Tayside,Total,70 - 74,23742.0,Dose 1,81,0.341167551175133,23489,98.9343778957122
20210222,Tayside,Total,75 - 79,16739.0,Dose 1,20,0.119481450504809,16602,99.181552064042
20210222,Tayside,Total,80 years and over,24739.0,Dose 1,16,0.0646752091838797,23738,95.9537572254335
20210222,Tayside,Female,18 - 29,32009.0,Dose 2,35,0.10934424693055099,300,0.937236402261864
20210222,Tayside,Female,18 years and over,176904.0,Dose 2,250,0.14131958576403,1963,1.10964138741917
20210222,Tayside,Female,30 - 39,26126.0,Dose 2,47,0.17989742019444196,348,1.33200643037587
20210222,Tayside,Female,40 - 49,24749.0,Dose 2,56,0.226271768556305,457,1.8465392541112802
20210222,Tayside,Female,50 - 54,15440.0,Dose 2,55,0.35621761658031104,328,2.12435233160622
20210222,Tayside,Female,55 - 59,15582.0,Dose 2,35,0.224618149146451,325,2.0857399563599
20210222,Tayside,Female,60 - 64,13847.0,Dose 2,18,0.12999205604102002,158,1.14104138080451
20210222,Tayside,Female,65 - 69,12599.0,Dose 2,2,0.0158742757361695,38,0.30161123898722103
20210222,Tayside,Female,70 - 74,12502.0,Dose 2,1,0.00799872020476724,5,0.0399936010238362
20210222,Tayside,Female,75 - 79,9066.0,Dose 2,0,0.0,0,0.0
20210222,Tayside,Female,80 years and over,14984.0,Dose 2,1,0.0066737853710624705,4,0.0266951414842499
20210222,Tayside,Male,18 - 29,33364.0,Dose 2,14,0.0419613955161252,106,0.31770770890780503
20210222,Tayside,Male,18 years and over,164559.0,Dose 2,93,0.056514684702751006,745,0.45272516240375804
20210222,Tayside,Male,30 - 39,25294.0,Dose 2,16,0.063256108167945,150,0.5930260140744841
20210222,Tayside,Male,40 - 49,23060.0,Dose 2,13,0.0563746747614918,163,0.7068516912402428
20210222,Tayside,Male,50 - 54,14440.0,Dose 2,15,0.10387811634348999,117,0.8102493074792241
20210222,Tayside,Male,55 - 59,14706.0,Dose 2,18,0.122399020807834,107,0.7275941792465659
20210222,Tayside,Male,60 - 64,13155.0,Dose 2,9,0.0684150513112885,69,0.524515393386545
20210222,Tayside,Male,65 - 69,11872.0,Dose 2,7,0.0589622641509434,25,0.210579514824798
20210222,Tayside,Male,70 - 74,11240.0,Dose 2,1,0.00889679715302491,5,0.0444839857651246
20210222,Tayside,Male,75 - 79,7673.0,Dose 2,0,0.0,0,0.0
20210222,Tayside,Male,80 years and over,9755.0,Dose 2,0,0.0,3,0.0307534597642235
20210222,Tayside,Total,18 - 29,65373.0,Dose 2,49,0.0749544919156227,406,0.6210515044437309
20210222,Tayside,Total,18 years and over,341463.0,Dose 2,343,0.10045012197514801,2708,0.7930581058562709
20210222,Tayside,Total,30 - 39,51420.0,Dose 2,63,0.12252042007001199,498,0.968494749124854
20210222,Tayside,Total,40 - 49,47809.0,Dose 2,69,0.144324290405572,620,1.29682695726746
20210222,Tayside,Total,50 - 54,29880.0,Dose 2,70,0.234270414993307,445,1.48929049531459
20210222,Tayside,Total,50 years and over,176861.0,Dose 2,162,0.0915973561158198,1184,0.6694522817353741
20210222,Tayside,Total,55 - 59,30288.0,Dose 2,53,0.17498679344955098,432,1.4263074484944498
20210222,Tayside,Total,60 - 64,27002.0,Dose 2,27,0.0999925931412488,227,0.84067846826161
20210222,Tayside,Total,65 - 69,24471.0,Dose 2,9,0.0367782272894447,63,0.257447591026113
20210222,Tayside,Total,70 - 74,23742.0,Dose 2,2,0.00842389015247241,10,0.0421194507623621
20210222,Tayside,Total,75 - 79,16739.0,Dose 2,0,0.0,0,0.0
20210222,Tayside,Total,80 years and over,24739.0,Dose 2,1,0.0040422005739924795,7,0.0282954040179474
20210223,Tayside,Female,18 - 29,32009.0,Dose 1,114,0.356149832859508,4780,14.9333000093724
20210223,Tayside,Female,18 years and over,176904.0,Dose 1,1256,0.7099895988784879,77691,43.91703975037311
20210223,Tayside,Female,30 - 39,26126.0,Dose 1,150,0.5741407027482199,5036,19.2758171936002
20210223,Tayside,Female,40 - 49,24749.0,Dose 1,196,0.7919511899470691,6144,24.8252454644632
20210223,Tayside,Female,50 - 54,15440.0,Dose 1,164,1.06217616580311,4655,30.148963730570003
20210223,Tayside,Female,55 - 59,15582.0,Dose 1,192,1.23219098960339,5414,34.7452188422539
20210223,Tayside,Female,60 - 64,13847.0,Dose 1,271,1.95710262150646,5179,37.4016032353578
20210223,Tayside,Female,65 - 69,12599.0,Dose 1,73,0.579411064370188,11006,87.356139376141
20210223,Tayside,Female,70 - 74,12502.0,Dose 1,56,0.447928331466965,12323,98.56822908334671
20210223,Tayside,Female,75 - 79,9066.0,Dose 1,22,0.242664901831017,8975,98.99624972424441
20210223,Tayside,Female,80 years and over,14984.0,Dose 1,18,0.12012813667912402,14179,94.62760277629471
20210223,Tayside,Male,18 - 29,33364.0,Dose 1,65,0.194820764896295,1603,4.80457978659633
20210223,Tayside,Male,18 years and over,164559.0,Dose 1,1205,0.732260162008763,54130,32.8939772361281
20210223,Tayside,Male,30 - 39,25294.0,Dose 1,96,0.37953664900767,1877,7.42073218945204
20210223,Tayside,Male,40 - 49,23060.0,Dose 1,147,0.6374674761491761,2441,10.5854293148309
20210223,Tayside,Male,50 - 54,14440.0,Dose 1,173,1.19806094182825,2181,15.1038781163435
20210223,Tayside,Male,55 - 59,14706.0,Dose 1,239,1.6251869985040102,3126,21.2566299469604
20210223,Tayside,Male,60 - 64,13155.0,Dose 1,312,2.37172177879133,3933,29.897377423033102
20210223,Tayside,Male,65 - 69,11872.0,Dose 1,73,0.61489218328841,10421,87.7779649595687
20210223,Tayside,Male,70 - 74,11240.0,Dose 1,61,0.54270462633452,11283,100.38256227758
20210223,Tayside,Male,75 - 79,7673.0,Dose 1,19,0.247621530040401,7668,99.934836439463
20210223,Tayside,Male,80 years and over,9755.0,Dose 1,20,0.205023065094823,9597,98.3803177857509
20210223,Tayside,Total,18 - 29,65373.0,Dose 1,179,0.27381334801829504,6383,9.76396983464121
20210223,Tayside,Total,18 years and over,341463.0,Dose 1,2461,0.720722303734226,131821,38.6047683057901
20210223,Tayside,Total,30 - 39,51420.0,Dose 1,246,0.478413068844807,6913,13.4441851419681
20210223,Tayside,Total,40 - 49,47809.0,Dose 1,343,0.7174381392624821,8585,17.9568700453889
20210223,Tayside,Total,50 - 54,29880.0,Dose 1,337,1.12784471218206,6836,22.878179384203502
20210223,Tayside,Total,50 years and over,176861.0,Dose 1,1693,0.957248912988166,109940,62.161810687489
20210223,Tayside,Total,55 - 59,30288.0,Dose 1,431,1.4230058108822,8540,28.1959852086635
20210223,Tayside,Total,60 - 64,27002.0,Dose 1,583,2.15909932597585,9112,33.7456484704837
20210223,Tayside,Total,65 - 69,24471.0,Dose 1,146,0.5966245760287691,21427,87.56078623677
20210223,Tayside,Total,70 - 74,23742.0,Dose 1,117,0.492797573919636,23606,99.4271754696319
20210223,Tayside,Total,75 - 79,16739.0,Dose 1,41,0.24493697353485896,16643,99.4264890375769
20210223,Tayside,Total,80 years and over,24739.0,Dose 1,38,0.153603621811714,23776,96.1073608472452
20210223,Tayside,Female,18 - 29,32009.0,Dose 2,27,0.0843512762035677,327,1.02158767846543
20210223,Tayside,Female,18 years and over,176904.0,Dose 2,265,0.149798760909872,2228,1.25944014832904
20210223,Tayside,Female,30 - 39,26126.0,Dose 2,53,0.20286304830437102,401,1.53486947868024
20210223,Tayside,Female,40 - 49,24749.0,Dose 2,61,0.246474605034547,518,2.0930138591458203
20210223,Tayside,Female,50 - 54,15440.0,Dose 2,53,0.343264248704663,381,2.46761658031088
20210223,Tayside,Female,55 - 59,15582.0,Dose 2,41,0.263124117571557,366,2.34886407393146
20210223,Tayside,Female,60 - 64,13847.0,Dose 2,23,0.16610096049685902,181,1.30714234130136
20210223,Tayside,Female,65 - 69,12599.0,Dose 2,7,0.0555599650765934,45,0.35717120406381503
20210223,Tayside,Female,70 - 74,12502.0,Dose 2,0,0.0,5,0.0399936010238362
20210223,Tayside,Female,75 - 79,9066.0,Dose 2,0,0.0,0,0.0
20210223,Tayside,Female,80 years and over,14984.0,Dose 2,0,0.0,4,0.0266951414842499
20210223,Tayside,Male,18 - 29,33364.0,Dose 2,11,0.0329696679055269,117,0.350677376813332
20210223,Tayside,Male,18 years and over,164559.0,Dose 2,70,0.0425379347225007,815,0.495263097126259
20210223,Tayside,Male,30 - 39,25294.0,Dose 2,16,0.063256108167945,166,0.656282122242429
20210223,Tayside,Male,40 - 49,23060.0,Dose 2,14,0.0607111882046834,177,0.767562879444926
20210223,Tayside,Male,50 - 54,14440.0,Dose 2,13,0.0900277008310249,130,0.900277008310249
20210223,Tayside,Male,55 - 59,14706.0,Dose 2,13,0.0883992928056575,120,0.8159934720522242
20210223,Tayside,Male,60 - 64,13155.0,Dose 2,2,0.0152033447358419,71,0.539718738122387
20210223,Tayside,Male,65 - 69,11872.0,Dose 2,0,0.0,25,0.210579514824798
20210223,Tayside,Male,70 - 74,11240.0,Dose 2,0,0.0,5,0.0444839857651246
20210223,Tayside,Male,75 - 79,7673.0,Dose 2,0,0.0,0,0.0
20210223,Tayside,Male,80 years and over,9755.0,Dose 2,1,0.0102511532547412,4,0.0410046130189646
20210223,Tayside,Total,18 - 29,65373.0,Dose 2,38,0.0581279733223196,444,0.6791794777660501
20210223,Tayside,Total,18 years and over,341463.0,Dose 2,335,0.0981072619873896,3043,0.8911653678436608
20210223,Tayside,Total,30 - 39,51420.0,Dose 2,69,0.134189031505251,567,1.1026837806301
20210223,Tayside,Total,40 - 49,47809.0,Dose 2,75,0.156874228701709,695,1.45370118596917
20210223,Tayside,Total,50 - 54,29880.0,Dose 2,66,0.22088353413654602,511,1.7101740294511398
20210223,Tayside,Total,50 years and over,176861.0,Dose 2,153,0.0865086141093853,1337,0.7559608958447599
20210223,Tayside,Total,55 - 59,30288.0,Dose 2,54,0.178288431061807,486,1.60459587955626
20210223,Tayside,Total,60 - 64,27002.0,Dose 2,25,0.0925857343900452,252,0.9332642026516558
20210223,Tayside,Total,65 - 69,24471.0,Dose 2,7,0.0286052878917903,70,0.286052878917903
20210223,Tayside,Total,70 - 74,23742.0,Dose 2,0,0.0,10,0.0421194507623621
20210223,Tayside,Total,75 - 79,16739.0,Dose 2,0,0.0,0,0.0
20210223,Tayside,Total,80 years and over,24739.0,Dose 2,1,0.0040422005739924795,8,0.0323376045919399
20210224,Tayside,Female,18 - 29,32009.0,Dose 1,121,0.37801868224561797,4901,15.311318691617998
20210224,Tayside,Female,18 years and over,176904.0,Dose 1,1064,0.6014561570117131,78755,44.518495907384796
20210224,Tayside,Female,30 - 39,26126.0,Dose 1,113,0.432519329403659,5149,19.708336523003897
20210224,Tayside,Female,40 - 49,24749.0,Dose 1,193,0.7798294880601241,6337,25.605074952523303
20210224,Tayside,Female,50 - 54,15440.0,Dose 1,132,0.854922279792746,4787,31.003886010362702
20210224,Tayside,Female,55 - 59,15582.0,Dose 1,202,1.2963676036452298,5616,36.0415864458991
20210224,Tayside,Female,60 - 64,13847.0,Dose 1,196,1.4154690546688797,5375,38.8170722900267
20210224,Tayside,Female,65 - 69,12599.0,Dose 1,72,0.571473926502103,11078,87.9276133026431
20210224,Tayside,Female,70 - 74,12502.0,Dose 1,14,0.111982082866741,12337,98.6802111662134
20210224,Tayside,Female,75 - 79,9066.0,Dose 1,8,0.0882417824840062,8983,99.0844915067284
20210224,Tayside,Female,80 years and over,14984.0,Dose 1,13,0.0867592098238121,14192,94.7143619861185
20210224,Tayside,Male,18 - 29,33364.0,Dose 1,64,0.191823522359429,1667,4.99640330895576
20210224,Tayside,Male,18 years and over,164559.0,Dose 1,963,0.58520044482526,55093,33.4791776809533
20210224,Tayside,Male,30 - 39,25294.0,Dose 1,68,0.268838459713766,1945,7.689570649165809
20210224,Tayside,Male,40 - 49,23060.0,Dose 1,140,0.607111882046834,2581,11.192541196877698
20210224,Tayside,Male,50 - 54,14440.0,Dose 1,151,1.04570637119114,2332,16.1495844875346
20210224,Tayside,Male,55 - 59,14706.0,Dose 1,220,1.49598803209574,3346,22.7526179790562
20210224,Tayside,Male,60 - 64,13155.0,Dose 1,231,1.75598631698974,4164,31.6533637400228
20210224,Tayside,Male,65 - 69,11872.0,Dose 1,58,0.488544474393531,10479,88.26650943396228
20210224,Tayside,Male,70 - 74,11240.0,Dose 1,16,0.14234875444839903,11299,100.524911032028
20210224,Tayside,Male,75 - 79,7673.0,Dose 1,12,0.15639254528867497,7680,100.09122898475201
20210224,Tayside,Male,80 years and over,9755.0,Dose 1,3,0.0307534597642235,9600,98.4110712455151
20210224,Tayside,Total,18 - 29,65373.0,Dose 1,185,0.282991449069188,6568,10.0469612837104
20210224,Tayside,Total,18 years and over,341463.0,Dose 1,2027,0.5936221493983239,133848,39.198390455188395
20210224,Tayside,Total,30 - 39,51420.0,Dose 1,181,0.352003111629716,7094,13.796188253597801
20210224,Tayside,Total,40 - 49,47809.0,Dose 1,333,0.696521575435587,8918,18.6533916208245
20210224,Tayside,Total,50 - 54,29880.0,Dose 1,283,0.9471218206157971,7119,23.825301204819304
20210224,Tayside,Total,50 years and over,176861.0,Dose 1,1328,0.750872153838325,111268,62.9126828413274
20210224,Tayside,Total,55 - 59,30288.0,Dose 1,422,1.3932910723718999,8962,29.5892762810354
20210224,Tayside,Total,60 - 64,27002.0,Dose 1,427,1.58136434338197,9539,35.3270128138656
20210224,Tayside,Total,65 - 69,24471.0,Dose 1,130,0.531241060847534,21557,88.09202729761759
20210224,Tayside,Total,70 - 74,23742.0,Dose 1,30,0.126358352287086,23636,99.553533821919
20210224,Tayside,Total,75 - 79,16739.0,Dose 1,20,0.119481450504809,16663,99.54597048808171
20210224,Tayside,Total,80 years and over,24739.0,Dose 1,16,0.0646752091838797,23792,96.1720360564291
20210224,Tayside,Female,18 - 29,32009.0,Dose 2,32,0.0999718829079321,359,1.1215595613733602
20210224,Tayside,Female,18 years and over,176904.0,Dose 2,167,0.0944014832903722,2395,1.35384163161941
20210224,Tayside,Female,30 - 39,26126.0,Dose 2,33,0.126310954604608,434,1.66118043328485
20210224,Tayside,Female,40 - 49,24749.0,Dose 2,35,0.141419855347691,553,2.23443371449352
20210224,Tayside,Female,50 - 54,15440.0,Dose 2,26,0.16839378238342,407,2.6360103626942997
20210224,Tayside,Female,55 - 59,15582.0,Dose 2,25,0.16044153510460799,391,2.50930560903607
20210224,Tayside,Female,60 - 64,13847.0,Dose 2,10,0.0722178089116776,191,1.3793601502130401
20210224,Tayside,Female,65 - 69,12599.0,Dose 2,3,0.0238114136042543,48,0.380982617668069
20210224,Tayside,Female,70 - 74,12502.0,Dose 2,0,0.0,5,0.0399936010238362
20210224,Tayside,Female,75 - 79,9066.0,Dose 2,0,0.0,0,0.0
20210224,Tayside,Female,80 years and over,14984.0,Dose 2,3,0.0200213561131874,7,0.0467164975974373
20210224,Tayside,Male,18 - 29,33364.0,Dose 2,13,0.0389641529792591,130,0.38964152979259103
20210224,Tayside,Male,18 years and over,164559.0,Dose 2,56,0.0340303477780006,871,0.529293444904259
20210224,Tayside,Male,30 - 39,25294.0,Dose 2,10,0.0395350676049656,176,0.6958171898473949
20210224,Tayside,Male,40 - 49,23060.0,Dose 2,13,0.0563746747614918,190,0.8239375542064179
20210224,Tayside,Male,50 - 54,14440.0,Dose 2,5,0.0346260387811634,135,0.934903047091413
20210224,Tayside,Male,55 - 59,14706.0,Dose 2,7,0.0475996192030464,127,0.8635930912552701
20210224,Tayside,Male,60 - 64,13155.0,Dose 2,7,0.0532117065754466,78,0.592930444697834
20210224,Tayside,Male,65 - 69,11872.0,Dose 2,0,0.0,25,0.210579514824798
20210224,Tayside,Male,70 - 74,11240.0,Dose 2,0,0.0,5,0.0444839857651246
20210224,Tayside,Male,75 - 79,7673.0,Dose 2,0,0.0,0,0.0
20210224,Tayside,Male,80 years and over,9755.0,Dose 2,1,0.0102511532547412,5,0.0512557662737058
20210224,Tayside,Total,18 - 29,65373.0,Dose 2,45,0.0688357578816943,489,0.748015235647745
20210224,Tayside,Total,18 years and over,341463.0,Dose 2,223,0.0653072221587698,3266,0.956472590002431
20210224,Tayside,Total,30 - 39,51420.0,Dose 2,43,0.0836250486192143,610,1.18630882924932
20210224,Tayside,Total,40 - 49,47809.0,Dose 2,48,0.100399506369094,743,1.55410069233826
