Date,HBName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210225,Western Isles,Total,40 - 49,3407.0,Dose 1,2,0.0587026709715292,720,21.1329615497505
20210225,Western Isles,Total,50 - 54,2127.0,Dose 1,1,0.0470145745181006,636,29.901269393512003
20210225,Western Isles,Total,50 years and over,13156.0,Dose 1,24,0.182426269382791,9497,72.187595013682
20210225,Western Isles,Total,55 - 59,2134.0,Dose 1,5,0.23430178069353302,857,40.1593252108716
20210225,Western Isles,Total,60 - 64,2000.0,Dose 1,3,0.15,1622,81.1
20210225,Western Isles,Total,65 - 69,1904.0,Dose 1,2,0.10504201680672301,1696,89.07563025210091
20210225,Western Isles,Total,70 - 74,1762.0,Dose 1,7,0.39727582292848995,1695,96.1975028376844
20210225,Western Isles,Total,75 - 79,1325.0,Dose 1,1,0.0754716981132075,1188,89.6603773584906
20210225,Western Isles,Total,80 years and over,1904.0,Dose 1,5,0.262605042016807,1803,94.69537815126051
20210225,Western Isles,Female,18 - 29,1291.0,Dose 2,0,0.0,3,0.23237800154918697
20210225,Western Isles,Female,18 years and over,11216.0,Dose 2,1,0.00891583452211127,166,1.48002853067047
20210225,Western Isles,Female,30 - 39,1383.0,Dose 2,0,0.0,6,0.433839479392625
20210225,Western Isles,Female,40 - 49,1721.0,Dose 2,0,0.0,12,0.6972690296339339
20210225,Western Isles,Female,50 - 54,1078.0,Dose 2,0,0.0,9,0.8348794063079781
20210225,Western Isles,Female,55 - 59,1042.0,Dose 2,1,0.0959692898272553,9,0.863723608445297
20210225,Western Isles,Female,60 - 64,961.0,Dose 2,0,0.0,12,1.2486992715920902
20210225,Western Isles,Female,65 - 69,955.0,Dose 2,0,0.0,2,0.20942408376963395
20210225,Western Isles,Female,70 - 74,884.0,Dose 2,0,0.0,5,0.5656108597285071
20210225,Western Isles,Female,75 - 79,738.0,Dose 2,0,0.0,11,1.49051490514905
20210225,Western Isles,Female,80 years and over,1163.0,Dose 2,0,0.0,97,8.34049871023216
20210225,Western Isles,Male,18 - 29,1380.0,Dose 2,0,0.0,2,0.144927536231884
20210225,Western Isles,Male,18 years and over,10712.0,Dose 2,0,0.0,59,0.550784167289022
20210225,Western Isles,Male,30 - 39,1311.0,Dose 2,0,0.0,1,0.07627765064836001
20210225,Western Isles,Male,40 - 49,1686.0,Dose 2,0,0.0,1,0.0593119810201661
20210225,Western Isles,Male,50 - 54,1049.0,Dose 2,0,0.0,1,0.0953288846520496
20210225,Western Isles,Male,55 - 59,1092.0,Dose 2,0,0.0,1,0.0915750915750916
20210225,Western Isles,Male,60 - 64,1039.0,Dose 2,0,0.0,1,0.0962463907603465
20210225,Western Isles,Male,65 - 69,949.0,Dose 2,0,0.0,4,0.421496311907271
20210225,Western Isles,Male,70 - 74,878.0,Dose 2,0,0.0,6,0.683371298405467
20210225,Western Isles,Male,75 - 79,587.0,Dose 2,0,0.0,12,2.0442930153322
20210225,Western Isles,Male,80 years and over,741.0,Dose 2,0,0.0,30,4.04858299595142
20210225,Western Isles,Total,18 - 29,2671.0,Dose 2,0,0.0,5,0.187195806813927
20210225,Western Isles,Total,18 years and over,21928.0,Dose 2,1,0.00456037942356804,225,1.02608537030281
20210225,Western Isles,Total,30 - 39,2694.0,Dose 2,0,0.0,7,0.259836674090572
20210225,Western Isles,Total,40 - 49,3407.0,Dose 2,0,0.0,13,0.38156736131494
20210225,Western Isles,Total,50 - 54,2127.0,Dose 2,0,0.0,10,0.47014574518100605
20210225,Western Isles,Total,50 years and over,13156.0,Dose 2,1,0.0076010945576163,200,1.5202189115232598
20210225,Western Isles,Total,55 - 59,2134.0,Dose 2,1,0.0468603561387067,10,0.46860356138706605
20210225,Western Isles,Total,60 - 64,2000.0,Dose 2,0,0.0,13,0.65
20210225,Western Isles,Total,65 - 69,1904.0,Dose 2,0,0.0,6,0.31512605042016806
20210225,Western Isles,Total,70 - 74,1762.0,Dose 2,0,0.0,11,0.624290578887628
20210225,Western Isles,Total,75 - 79,1325.0,Dose 2,0,0.0,23,1.7358490566037699
20210225,Western Isles,Total,80 years and over,1904.0,Dose 2,0,0.0,127,6.670168067226889
20210226,Western Isles,Female,18 - 29,1291.0,Dose 1,0,0.0,242,18.7451587916344
20210226,Western Isles,Female,18 years and over,11216.0,Dose 1,2,0.0178316690442225,6311,56.2678316690442
20210226,Western Isles,Female,30 - 39,1383.0,Dose 1,0,0.0,298,21.547360809833698
20210226,Western Isles,Female,40 - 49,1721.0,Dose 1,0,0.0,535,31.0865775711795
20210226,Western Isles,Female,50 - 54,1078.0,Dose 1,1,0.0927643784786642,448,41.5584415584416
20210226,Western Isles,Female,55 - 59,1042.0,Dose 1,1,0.0959692898272553,534,51.2476007677543
20210226,Western Isles,Female,60 - 64,961.0,Dose 1,0,0.0,811,84.39125910509891
20210226,Western Isles,Female,65 - 69,955.0,Dose 1,0,0.0,858,89.84293193717279
20210226,Western Isles,Female,70 - 74,884.0,Dose 1,0,0.0,833,94.2307692307692
20210226,Western Isles,Female,75 - 79,738.0,Dose 1,0,0.0,638,86.449864498645
20210226,Western Isles,Female,80 years and over,1163.0,Dose 1,0,0.0,1114,95.786758383491
20210226,Western Isles,Male,18 - 29,1380.0,Dose 1,0,0.0,84,6.08695652173913
20210226,Western Isles,Male,18 years and over,10712.0,Dose 1,2,0.0186706497386109,4619,43.119865571321895
20210226,Western Isles,Male,30 - 39,1311.0,Dose 1,0,0.0,85,6.4836003051106
20210226,Western Isles,Male,40 - 49,1686.0,Dose 1,0,0.0,185,10.9727164887307
20210226,Western Isles,Male,50 - 54,1049.0,Dose 1,0,0.0,189,18.017159199237398
20210226,Western Isles,Male,55 - 59,1092.0,Dose 1,1,0.0915750915750916,325,29.761904761904802
20210226,Western Isles,Male,60 - 64,1039.0,Dose 1,1,0.0962463907603465,812,78.15206929740141
20210226,Western Isles,Male,65 - 69,949.0,Dose 1,0,0.0,838,88.30347734457321
20210226,Western Isles,Male,70 - 74,878.0,Dose 1,0,0.0,862,98.17767653758541
20210226,Western Isles,Male,75 - 79,587.0,Dose 1,0,0.0,550,93.69676320272569
20210226,Western Isles,Male,80 years and over,741.0,Dose 1,0,0.0,689,92.98245614035092
20210226,Western Isles,Total,18 - 29,2671.0,Dose 1,0,0.0,326,12.2051666042681
20210226,Western Isles,Total,18 years and over,21928.0,Dose 1,4,0.0182415176942722,10930,49.844947099598706
20210226,Western Isles,Total,30 - 39,2694.0,Dose 1,0,0.0,383,14.2167780252413
20210226,Western Isles,Total,40 - 49,3407.0,Dose 1,0,0.0,720,21.1329615497505
20210226,Western Isles,Total,50 - 54,2127.0,Dose 1,1,0.0470145745181006,637,29.9482839680301
20210226,Western Isles,Total,50 years and over,13156.0,Dose 1,4,0.0304043782304652,9501,72.2179993919124
20210226,Western Isles,Total,55 - 59,2134.0,Dose 1,2,0.0937207122774133,859,40.253045923149
20210226,Western Isles,Total,60 - 64,2000.0,Dose 1,1,0.05,1623,81.15
20210226,Western Isles,Total,65 - 69,1904.0,Dose 1,0,0.0,1696,89.07563025210091
20210226,Western Isles,Total,70 - 74,1762.0,Dose 1,0,0.0,1695,96.1975028376844
20210226,Western Isles,Total,75 - 79,1325.0,Dose 1,0,0.0,1188,89.6603773584906
20210226,Western Isles,Total,80 years and over,1904.0,Dose 1,0,0.0,1803,94.69537815126051
20210226,Western Isles,Female,18 - 29,1291.0,Dose 2,31,2.4012393493416004,34,2.6336173508907796
20210226,Western Isles,Female,18 years and over,11216.0,Dose 2,331,2.95114122681883,497,4.431169757489299
20210226,Western Isles,Female,30 - 39,1383.0,Dose 2,45,3.25379609544469,51,3.6876355748373104
20210226,Western Isles,Female,40 - 49,1721.0,Dose 2,61,3.5444509006391605,73,4.2417199302731
20210226,Western Isles,Female,50 - 54,1078.0,Dose 2,66,6.122448979591839,75,6.957328385899809
20210226,Western Isles,Female,55 - 59,1042.0,Dose 2,49,4.70249520153551,58,5.56621880998081
20210226,Western Isles,Female,60 - 64,961.0,Dose 2,29,3.0176899063475497,41,4.26638917793965
20210226,Western Isles,Female,65 - 69,955.0,Dose 2,23,2.4083769633507797,25,2.61780104712042
20210226,Western Isles,Female,70 - 74,884.0,Dose 2,6,0.6787330316742081,11,1.2443438914027098
20210226,Western Isles,Female,75 - 79,738.0,Dose 2,0,0.0,11,1.49051490514905
20210226,Western Isles,Female,80 years and over,1163.0,Dose 2,21,1.8056749785038702,118,10.146173688736
20210226,Western Isles,Male,18 - 29,1380.0,Dose 2,7,0.507246376811594,9,0.652173913043478
20210226,Western Isles,Male,18 years and over,10712.0,Dose 2,78,0.7281553398058249,137,1.2789395070948502
20210226,Western Isles,Male,30 - 39,1311.0,Dose 2,9,0.6864988558352401,10,0.7627765064836
20210226,Western Isles,Male,40 - 49,1686.0,Dose 2,10,0.5931198102016609,11,0.652431791221827
20210226,Western Isles,Male,50 - 54,1049.0,Dose 2,8,0.7626310772163969,9,0.8579599618684459
20210226,Western Isles,Male,55 - 59,1092.0,Dose 2,16,1.46520146520147,17,1.55677655677656
20210226,Western Isles,Male,60 - 64,1039.0,Dose 2,6,0.577478344562079,7,0.673724735322425
20210226,Western Isles,Male,65 - 69,949.0,Dose 2,3,0.31612223393045297,7,0.737618545837724
20210226,Western Isles,Male,70 - 74,878.0,Dose 2,0,0.0,6,0.683371298405467
20210226,Western Isles,Male,75 - 79,587.0,Dose 2,0,0.0,12,2.0442930153322
20210226,Western Isles,Male,80 years and over,741.0,Dose 2,19,2.56410256410256,49,6.61268556005398
20210226,Western Isles,Total,18 - 29,2671.0,Dose 2,38,1.4226881317858502,43,1.6098839385997799
20210226,Western Isles,Total,18 years and over,21928.0,Dose 2,409,1.86519518423933,634,2.8912805545421403
20210226,Western Isles,Total,30 - 39,2694.0,Dose 2,54,2.0044543429844097,61,2.2642910170749797
20210226,Western Isles,Total,40 - 49,3407.0,Dose 2,71,2.08394481948929,84,2.46551218080423
20210226,Western Isles,Total,50 - 54,2127.0,Dose 2,74,3.47907851433945,84,3.94922425952045
20210226,Western Isles,Total,50 years and over,13156.0,Dose 2,246,1.86986926117361,446,3.39008817269687
20210226,Western Isles,Total,55 - 59,2134.0,Dose 2,65,3.0459231490159304,75,3.514526710403
20210226,Western Isles,Total,60 - 64,2000.0,Dose 2,35,1.75,48,2.4
20210226,Western Isles,Total,65 - 69,1904.0,Dose 2,26,1.3655462184873999,32,1.6806722689075602
20210226,Western Isles,Total,70 - 74,1762.0,Dose 2,6,0.340522133938706,17,0.9648127128263341
20210226,Western Isles,Total,75 - 79,1325.0,Dose 2,0,0.0,23,1.7358490566037699
20210226,Western Isles,Total,80 years and over,1904.0,Dose 2,40,2.10084033613445,167,8.77100840336134
20210227,Western Isles,Female,18 - 29,1291.0,Dose 1,8,0.619674670797831,250,19.3648334624322
20210227,Western Isles,Female,18 years and over,11216.0,Dose 1,187,1.66726105563481,6498,57.935092724679
20210227,Western Isles,Female,30 - 39,1383.0,Dose 1,19,1.3738250180766398,317,22.9211858279103
20210227,Western Isles,Female,40 - 49,1721.0,Dose 1,22,1.2783265543288798,557,32.364904125508396
20210227,Western Isles,Female,50 - 54,1078.0,Dose 1,37,3.4322820037105797,485,44.9907235621521
20210227,Western Isles,Female,55 - 59,1042.0,Dose 1,35,3.3589251439539396,569,54.606525911708204
20210227,Western Isles,Female,60 - 64,961.0,Dose 1,49,5.09885535900104,860,89.4901144640999
20210227,Western Isles,Female,65 - 69,955.0,Dose 1,13,1.3612565445026201,871,91.20418848167542
20210227,Western Isles,Female,70 - 74,884.0,Dose 1,3,0.33936651583710403,836,94.5701357466063
20210227,Western Isles,Female,75 - 79,738.0,Dose 1,1,0.13550135501355,639,86.5853658536585
20210227,Western Isles,Female,80 years and over,1163.0,Dose 1,0,0.0,1114,95.786758383491
20210227,Western Isles,Male,18 - 29,1380.0,Dose 1,8,0.579710144927536,92,6.66666666666667
20210227,Western Isles,Male,18 years and over,10712.0,Dose 1,165,1.5403286034353998,4784,44.6601941747573
20210227,Western Isles,Male,30 - 39,1311.0,Dose 1,11,0.83905415713196,96,7.322654462242559
20210227,Western Isles,Male,40 - 49,1686.0,Dose 1,12,0.7117437722419929,197,11.6844602609727
20210227,Western Isles,Male,50 - 54,1049.0,Dose 1,41,3.90848427073403,230,21.925643469971398
20210227,Western Isles,Male,55 - 59,1092.0,Dose 1,24,2.1978021978022,349,31.959706959707
20210227,Western Isles,Male,60 - 64,1039.0,Dose 1,57,5.48604427333975,869,83.6381135707411
20210227,Western Isles,Male,65 - 69,949.0,Dose 1,7,0.737618545837724,845,89.041095890411
20210227,Western Isles,Male,70 - 74,878.0,Dose 1,3,0.34168564920273303,865,98.5193621867882
20210227,Western Isles,Male,75 - 79,587.0,Dose 1,2,0.34071550255536603,552,94.03747870528109
20210227,Western Isles,Male,80 years and over,741.0,Dose 1,0,0.0,689,92.98245614035092
20210227,Western Isles,Total,18 - 29,2671.0,Dose 1,16,0.599026581804568,342,12.8041931860726
20210227,Western Isles,Total,18 years and over,21928.0,Dose 1,352,1.6052535570959499,11282,51.450200656694605
20210227,Western Isles,Total,30 - 39,2694.0,Dose 1,30,1.1135857461024499,413,15.330363771343698
20210227,Western Isles,Total,40 - 49,3407.0,Dose 1,34,0.9979454065159971,754,22.1309069562665
20210227,Western Isles,Total,50 - 54,2127.0,Dose 1,78,3.66713681241185,715,33.6154207804419
20210227,Western Isles,Total,50 years and over,13156.0,Dose 1,272,2.0674977196716298,9773,74.28549711158409
20210227,Western Isles,Total,55 - 59,2134.0,Dose 1,59,2.76476101218369,918,43.0178069353327
20210227,Western Isles,Total,60 - 64,2000.0,Dose 1,106,5.3,1729,86.45
20210227,Western Isles,Total,65 - 69,1904.0,Dose 1,20,1.05042016806723,1716,90.1260504201681
20210227,Western Isles,Total,70 - 74,1762.0,Dose 1,6,0.340522133938706,1701,96.53802497162322
20210227,Western Isles,Total,75 - 79,1325.0,Dose 1,3,0.226415094339623,1191,89.8867924528302
20210227,Western Isles,Total,80 years and over,1904.0,Dose 1,0,0.0,1803,94.69537815126051
20210227,Western Isles,Female,18 - 29,1291.0,Dose 2,0,0.0,34,2.6336173508907796
20210227,Western Isles,Female,18 years and over,11216.0,Dose 2,5,0.0445791726105563,502,4.4757489300998605
20210227,Western Isles,Female,30 - 39,1383.0,Dose 2,3,0.21691973969631198,54,3.90455531453362
20210227,Western Isles,Female,40 - 49,1721.0,Dose 2,1,0.0581057524694945,74,4.29982568274259
20210227,Western Isles,Female,50 - 54,1078.0,Dose 2,0,0.0,75,6.957328385899809
20210227,Western Isles,Female,55 - 59,1042.0,Dose 2,1,0.0959692898272553,59,5.66218809980806
20210227,Western Isles,Female,60 - 64,961.0,Dose 2,0,0.0,41,4.26638917793965
20210227,Western Isles,Female,65 - 69,955.0,Dose 2,0,0.0,25,2.61780104712042
20210227,Western Isles,Female,70 - 74,884.0,Dose 2,0,0.0,11,1.2443438914027098
20210227,Western Isles,Female,75 - 79,738.0,Dose 2,0,0.0,11,1.49051490514905
20210227,Western Isles,Female,80 years and over,1163.0,Dose 2,0,0.0,118,10.146173688736
20210227,Western Isles,Male,18 - 29,1380.0,Dose 2,0,0.0,9,0.652173913043478
20210227,Western Isles,Male,18 years and over,10712.0,Dose 2,5,0.0466766243465273,142,1.3256161314413701
20210227,Western Isles,Male,30 - 39,1311.0,Dose 2,1,0.07627765064836001,11,0.83905415713196
20210227,Western Isles,Male,40 - 49,1686.0,Dose 2,1,0.0593119810201661,12,0.7117437722419929
20210227,Western Isles,Male,50 - 54,1049.0,Dose 2,1,0.0953288846520496,10,0.9532888465204961
20210227,Western Isles,Male,55 - 59,1092.0,Dose 2,0,0.0,17,1.55677655677656
20210227,Western Isles,Male,60 - 64,1039.0,Dose 2,2,0.192492781520693,9,0.8662175168431179
20210227,Western Isles,Male,65 - 69,949.0,Dose 2,0,0.0,7,0.737618545837724
20210227,Western Isles,Male,70 - 74,878.0,Dose 2,0,0.0,6,0.683371298405467
20210227,Western Isles,Male,75 - 79,587.0,Dose 2,0,0.0,12,2.0442930153322
20210227,Western Isles,Male,80 years and over,741.0,Dose 2,0,0.0,49,6.61268556005398
20210227,Western Isles,Total,18 - 29,2671.0,Dose 2,0,0.0,43,1.6098839385997799
20210227,Western Isles,Total,18 years and over,21928.0,Dose 2,10,0.0456037942356804,644,2.93688434877782
20210227,Western Isles,Total,30 - 39,2694.0,Dose 2,4,0.148478099480327,65,2.4127691165553102
20210227,Western Isles,Total,40 - 49,3407.0,Dose 2,2,0.0587026709715292,86,2.52421485177576
20210227,Western Isles,Total,50 - 54,2127.0,Dose 2,1,0.0470145745181006,85,3.9962388340385497
20210227,Western Isles,Total,50 years and over,13156.0,Dose 2,4,0.0304043782304652,450,3.4204925509273303
20210227,Western Isles,Total,55 - 59,2134.0,Dose 2,1,0.0468603561387067,76,3.56138706654171
20210227,Western Isles,Total,60 - 64,2000.0,Dose 2,2,0.1,50,2.5
20210227,Western Isles,Total,65 - 69,1904.0,Dose 2,0,0.0,32,1.6806722689075602
20210227,Western Isles,Total,70 - 74,1762.0,Dose 2,0,0.0,17,0.9648127128263341
20210227,Western Isles,Total,75 - 79,1325.0,Dose 2,0,0.0,23,1.7358490566037699
20210227,Western Isles,Total,80 years and over,1904.0,Dose 2,0,0.0,167,8.77100840336134
20210228,Western Isles,Female,18 - 29,1291.0,Dose 1,3,0.23237800154918697,253,19.5972114639814
20210228,Western Isles,Female,18 years and over,11216.0,Dose 1,20,0.178316690442225,6518,58.113409415121296
20210228,Western Isles,Female,30 - 39,1383.0,Dose 1,1,0.0723065798987708,318,22.9934924078091
20210228,Western Isles,Female,40 - 49,1721.0,Dose 1,4,0.232423009877978,561,32.5973271353864
20210228,Western Isles,Female,50 - 54,1078.0,Dose 1,0,0.0,485,44.9907235621521
20210228,Western Isles,Female,55 - 59,1042.0,Dose 1,5,0.479846449136276,574,55.0863723608445
20210228,Western Isles,Female,60 - 64,961.0,Dose 1,3,0.31217481789802304,863,89.80228928199791
20210228,Western Isles,Female,65 - 69,955.0,Dose 1,3,0.31413612565445004,874,91.51832460732979
20210228,Western Isles,Female,70 - 74,884.0,Dose 1,1,0.11312217194570098,837,94.683257918552
20210228,Western Isles,Female,75 - 79,738.0,Dose 1,0,0.0,639,86.5853658536585
20210228,Western Isles,Female,80 years and over,1163.0,Dose 1,0,0.0,1114,95.786758383491
20210228,Western Isles,Male,18 - 29,1380.0,Dose 1,0,0.0,92,6.66666666666667
20210228,Western Isles,Male,18 years and over,10712.0,Dose 1,16,0.149365197908887,4800,44.80955937266621
20210228,Western Isles,Male,30 - 39,1311.0,Dose 1,1,0.07627765064836001,97,7.398932112890919
20210228,Western Isles,Male,40 - 49,1686.0,Dose 1,0,0.0,197,11.6844602609727
20210228,Western Isles,Male,50 - 54,1049.0,Dose 1,2,0.190657769304099,232,22.116301239275497
20210228,Western Isles,Male,55 - 59,1092.0,Dose 1,3,0.274725274725275,352,32.2344322344322
20210228,Western Isles,Male,60 - 64,1039.0,Dose 1,6,0.577478344562079,875,84.21559191530321
20210228,Western Isles,Male,65 - 69,949.0,Dose 1,3,0.31612223393045297,848,89.35721812434141
20210228,Western Isles,Male,70 - 74,878.0,Dose 1,0,0.0,865,98.5193621867882
20210228,Western Isles,Male,75 - 79,587.0,Dose 1,1,0.17035775127768302,553,94.2078364565588
20210228,Western Isles,Male,80 years and over,741.0,Dose 1,0,0.0,689,92.98245614035092
20210228,Western Isles,Total,18 - 29,2671.0,Dose 1,3,0.11231748408835601,345,12.916510670161
20210228,Western Isles,Total,18 years and over,21928.0,Dose 1,36,0.164173659248449,11318,51.614374315943095
20210228,Western Isles,Total,30 - 39,2694.0,Dose 1,2,0.0742390497401633,415,15.4046028210839
20210228,Western Isles,Total,40 - 49,3407.0,Dose 1,4,0.11740534194305802,758,22.2483122982096
20210228,Western Isles,Total,50 - 54,2127.0,Dose 1,2,0.0940291490362012,717,33.709449929478104
20210228,Western Isles,Total,50 years and over,13156.0,Dose 1,27,0.20522955305564,9800,74.4907266646397
20210228,Western Isles,Total,55 - 59,2134.0,Dose 1,8,0.3748828491096529,926,43.392689784442396
20210228,Western Isles,Total,60 - 64,2000.0,Dose 1,9,0.45,1738,86.9
20210228,Western Isles,Total,65 - 69,1904.0,Dose 1,6,0.31512605042016806,1722,90.4411764705882
20210228,Western Isles,Total,70 - 74,1762.0,Dose 1,1,0.0567536889897843,1702,96.5947786606129
20210228,Western Isles,Total,75 - 79,1325.0,Dose 1,1,0.0754716981132075,1192,89.96226415094341
20210228,Western Isles,Total,80 years and over,1904.0,Dose 1,0,0.0,1803,94.69537815126051
20210228,Western Isles,Female,18 - 29,1291.0,Dose 2,0,0.0,34,2.6336173508907796
20210228,Western Isles,Female,18 years and over,11216.0,Dose 2,0,0.0,502,4.4757489300998605
20210228,Western Isles,Female,30 - 39,1383.0,Dose 2,0,0.0,54,3.90455531453362
20210228,Western Isles,Female,40 - 49,1721.0,Dose 2,0,0.0,74,4.29982568274259
20210228,Western Isles,Female,50 - 54,1078.0,Dose 2,0,0.0,75,6.957328385899809
20210228,Western Isles,Female,55 - 59,1042.0,Dose 2,0,0.0,59,5.66218809980806
20210228,Western Isles,Female,60 - 64,961.0,Dose 2,0,0.0,41,4.26638917793965
20210228,Western Isles,Female,65 - 69,955.0,Dose 2,0,0.0,25,2.61780104712042
20210228,Western Isles,Female,70 - 74,884.0,Dose 2,0,0.0,11,1.2443438914027098
20210228,Western Isles,Female,75 - 79,738.0,Dose 2,0,0.0,11,1.49051490514905
20210228,Western Isles,Female,80 years and over,1163.0,Dose 2,0,0.0,118,10.146173688736
20210228,Western Isles,Male,18 - 29,1380.0,Dose 2,0,0.0,9,0.652173913043478
20210228,Western Isles,Male,18 years and over,10712.0,Dose 2,0,0.0,142,1.3256161314413701
20210228,Western Isles,Male,30 - 39,1311.0,Dose 2,0,0.0,11,0.83905415713196
20210228,Western Isles,Male,40 - 49,1686.0,Dose 2,0,0.0,12,0.7117437722419929
20210228,Western Isles,Male,50 - 54,1049.0,Dose 2,0,0.0,10,0.9532888465204961
20210228,Western Isles,Male,55 - 59,1092.0,Dose 2,0,0.0,17,1.55677655677656
20210228,Western Isles,Male,60 - 64,1039.0,Dose 2,0,0.0,9,0.8662175168431179
20210228,Western Isles,Male,65 - 69,949.0,Dose 2,0,0.0,7,0.737618545837724
20210228,Western Isles,Male,70 - 74,878.0,Dose 2,0,0.0,6,0.683371298405467
20210228,Western Isles,Male,75 - 79,587.0,Dose 2,0,0.0,12,2.0442930153322
20210228,Western Isles,Male,80 years and over,741.0,Dose 2,0,0.0,49,6.61268556005398
