Date,HBName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210322,Orkney,Female,30 - 39,1279.0,Dose 1,134,10.476935105551199,534,41.7513682564503
20210322,Orkney,Female,40 - 49,1412.0,Dose 1,11,0.7790368271954671,1114,78.8951841359773
20210322,Orkney,Female,50 - 54,923.0,Dose 1,9,0.9750812567713979,804,87.10725893824491
20210322,Orkney,Female,55 - 59,842.0,Dose 1,5,0.593824228028504,816,96.9121140142518
20210322,Orkney,Female,60 - 64,807.0,Dose 1,3,0.37174721189591103,783,97.02602230483271
20210322,Orkney,Female,65 - 69,730.0,Dose 1,0,0.0,700,95.8904109589041
20210322,Orkney,Female,70 - 74,708.0,Dose 1,0,0.0,679,95.9039548022599
20210322,Orkney,Female,75 - 79,589.0,Dose 1,0,0.0,558,94.7368421052632
20210322,Orkney,Female,80 years and over,738.0,Dose 1,0,0.0,744,100.813008130081
20210322,Orkney,Male,18 - 29,1386.0,Dose 1,2,0.144300144300144,142,10.245310245310199
20210322,Orkney,Male,18 years and over,9008.0,Dose 1,180,1.99822380106572,6125,67.9951154529307
20210322,Orkney,Male,30 - 39,1207.0,Dose 1,138,11.433305716652901,325,26.9262634631317
20210322,Orkney,Male,40 - 49,1272.0,Dose 1,16,1.25786163522013,917,72.0911949685535
20210322,Orkney,Male,50 - 54,871.0,Dose 1,15,1.7221584385763502,724,83.1228473019518
20210322,Orkney,Male,55 - 59,931.0,Dose 1,6,0.644468313641246,815,87.54027926960258
20210322,Orkney,Male,60 - 64,800.0,Dose 1,3,0.375,773,96.625
20210322,Orkney,Male,65 - 69,750.0,Dose 1,0,0.0,720,96.0
20210322,Orkney,Male,70 - 74,686.0,Dose 1,0,0.0,653,95.1895043731778
20210322,Orkney,Male,75 - 79,514.0,Dose 1,0,0.0,494,96.10894941634241
20210322,Orkney,Male,80 years and over,591.0,Dose 1,0,0.0,562,95.093062605753
20210322,Orkney,Total,18 - 29,2596.0,Dose 1,9,0.34668721109399103,461,17.758089368258897
20210322,Orkney,Total,18 years and over,18246.0,Dose 1,349,1.91274799956155,13176,72.2130878000658
20210322,Orkney,Total,30 - 39,2486.0,Dose 1,272,10.9412711182623,859,34.5534995977474
20210322,Orkney,Total,40 - 49,2684.0,Dose 1,27,1.00596125186289,2031,75.6706408345753
20210322,Orkney,Total,50 - 54,1794.0,Dose 1,24,1.33779264214047,1528,85.1727982162765
20210322,Orkney,Total,50 years and over,10480.0,Dose 1,41,0.391221374045802,9825,93.75
20210322,Orkney,Total,55 - 59,1773.0,Dose 1,11,0.620417371686407,1631,91.9909757473209
20210322,Orkney,Total,60 - 64,1607.0,Dose 1,6,0.373366521468575,1556,96.8263845675171
20210322,Orkney,Total,65 - 69,1480.0,Dose 1,0,0.0,1420,95.94594594594591
20210322,Orkney,Total,70 - 74,1394.0,Dose 1,0,0.0,1332,95.55236728837879
20210322,Orkney,Total,75 - 79,1103.0,Dose 1,0,0.0,1052,95.37624660018129
20210322,Orkney,Total,80 years and over,1329.0,Dose 1,0,0.0,1306,98.26937547027842
20210322,Orkney,Female,18 - 29,1210.0,Dose 2,1,0.0826446280991736,59,4.87603305785124
20210322,Orkney,Female,18 years and over,9238.0,Dose 2,20,0.216497077289457,726,7.85884390560727
20210322,Orkney,Female,30 - 39,1279.0,Dose 2,0,0.0,68,5.31665363565285
20210322,Orkney,Female,40 - 49,1412.0,Dose 2,0,0.0,136,9.63172804532578
20210322,Orkney,Female,50 - 54,923.0,Dose 2,1,0.108342361863489,114,12.3510292524377
20210322,Orkney,Female,55 - 59,842.0,Dose 2,0,0.0,90,10.688836104513099
20210322,Orkney,Female,60 - 64,807.0,Dose 2,2,0.247831474597274,89,11.0285006195787
20210322,Orkney,Female,65 - 69,730.0,Dose 2,2,0.273972602739726,24,3.2876712328767095
20210322,Orkney,Female,70 - 74,708.0,Dose 2,1,0.141242937853107,13,1.8361581920903998
20210322,Orkney,Female,75 - 79,589.0,Dose 2,2,0.33955857385398996,15,2.54668930390492
20210322,Orkney,Female,80 years and over,738.0,Dose 2,11,1.49051490514905,118,15.989159891598899
20210322,Orkney,Male,18 - 29,1386.0,Dose 2,0,0.0,10,0.721500721500722
20210322,Orkney,Male,18 years and over,9008.0,Dose 2,19,0.21092362344582602,233,2.5865896980461804
20210322,Orkney,Male,30 - 39,1207.0,Dose 2,0,0.0,16,1.32560066280033
20210322,Orkney,Male,40 - 49,1272.0,Dose 2,0,0.0,31,2.43710691823899
20210322,Orkney,Male,50 - 54,871.0,Dose 2,0,0.0,27,3.0998851894374297
20210322,Orkney,Male,55 - 59,931.0,Dose 2,0,0.0,24,2.57787325456498
20210322,Orkney,Male,60 - 64,800.0,Dose 2,0,0.0,21,2.625
20210322,Orkney,Male,65 - 69,750.0,Dose 2,0,0.0,8,1.06666666666667
20210322,Orkney,Male,70 - 74,686.0,Dose 2,0,0.0,7,1.0204081632653101
20210322,Orkney,Male,75 - 79,514.0,Dose 2,3,0.583657587548638,12,2.33463035019455
20210322,Orkney,Male,80 years and over,591.0,Dose 2,16,2.7072758037225,77,13.0287648054146
20210322,Orkney,Total,18 - 29,2596.0,Dose 2,1,0.0385208012326656,69,2.6579352850539304
20210322,Orkney,Total,18 years and over,18246.0,Dose 2,39,0.21374547846103303,959,5.2559465088238495
20210322,Orkney,Total,30 - 39,2486.0,Dose 2,0,0.0,84,3.37892196299276
20210322,Orkney,Total,40 - 49,2684.0,Dose 2,0,0.0,167,6.2220566318927
20210322,Orkney,Total,50 - 54,1794.0,Dose 2,1,0.0557413600891862,141,7.85953177257525
20210322,Orkney,Total,50 years and over,10480.0,Dose 2,38,0.3625954198473279,639,6.097328244274809
20210322,Orkney,Total,55 - 59,1773.0,Dose 2,0,0.0,114,6.4297800338409505
20210322,Orkney,Total,60 - 64,1607.0,Dose 2,2,0.12445550715619198,110,6.845052893590539
20210322,Orkney,Total,65 - 69,1480.0,Dose 2,2,0.135135135135135,32,2.16216216216216
20210322,Orkney,Total,70 - 74,1394.0,Dose 2,1,0.0717360114777618,20,1.43472022955524
20210322,Orkney,Total,75 - 79,1103.0,Dose 2,5,0.453309156844968,27,2.44786944696283
20210322,Orkney,Total,80 years and over,1329.0,Dose 2,27,2.0316027088036104,195,14.672686230248301
20210323,Orkney,Female,18 - 29,1210.0,Dose 1,4,0.330578512396694,323,26.6942148760331
20210323,Orkney,Female,18 years and over,9238.0,Dose 1,119,1.28815760987227,7170,77.6142022082702
20210323,Orkney,Female,30 - 39,1279.0,Dose 1,106,8.287724784988269,640,50.0390930414386
20210323,Orkney,Female,40 - 49,1412.0,Dose 1,6,0.42492917847025496,1120,79.3201133144476
20210323,Orkney,Female,50 - 54,923.0,Dose 1,1,0.108342361863489,805,87.2156013001083
20210323,Orkney,Female,55 - 59,842.0,Dose 1,1,0.11876484560570098,817,97.0308788598575
20210323,Orkney,Female,60 - 64,807.0,Dose 1,0,0.0,783,97.02602230483271
20210323,Orkney,Female,65 - 69,730.0,Dose 1,0,0.0,700,95.8904109589041
20210323,Orkney,Female,70 - 74,708.0,Dose 1,0,0.0,679,95.9039548022599
20210323,Orkney,Female,75 - 79,589.0,Dose 1,0,0.0,558,94.7368421052632
20210323,Orkney,Female,80 years and over,738.0,Dose 1,1,0.13550135501355,745,100.948509485095
20210323,Orkney,Male,18 - 29,1386.0,Dose 1,3,0.21645021645021598,145,10.4617604617605
20210323,Orkney,Male,18 years and over,9008.0,Dose 1,165,1.83170515097691,6290,69.8268206039076
20210323,Orkney,Male,30 - 39,1207.0,Dose 1,142,11.764705882352901,467,38.6909693454847
20210323,Orkney,Male,40 - 49,1272.0,Dose 1,10,0.7861635220125791,927,72.877358490566
20210323,Orkney,Male,50 - 54,871.0,Dose 1,5,0.574052812858783,729,83.69690011481059
20210323,Orkney,Male,55 - 59,931.0,Dose 1,2,0.214822771213749,817,87.75510204081628
20210323,Orkney,Male,60 - 64,800.0,Dose 1,2,0.25,775,96.875
20210323,Orkney,Male,65 - 69,750.0,Dose 1,0,0.0,720,96.0
20210323,Orkney,Male,70 - 74,686.0,Dose 1,0,0.0,653,95.1895043731778
20210323,Orkney,Male,75 - 79,514.0,Dose 1,1,0.194552529182879,495,96.3035019455253
20210323,Orkney,Male,80 years and over,591.0,Dose 1,0,0.0,562,95.093062605753
20210323,Orkney,Total,18 - 29,2596.0,Dose 1,7,0.26964560862866,468,18.0277349768875
20210323,Orkney,Total,18 years and over,18246.0,Dose 1,284,1.55650553545983,13460,73.76959333552558
20210323,Orkney,Total,30 - 39,2486.0,Dose 1,248,9.975864843121482,1107,44.5293644408689
20210323,Orkney,Total,40 - 49,2684.0,Dose 1,16,0.596125186289121,2047,76.26676602086441
20210323,Orkney,Total,50 - 54,1794.0,Dose 1,6,0.334448160535117,1534,85.5072463768116
20210323,Orkney,Total,50 years and over,10480.0,Dose 1,13,0.12404580152671801,9838,93.8740458015267
20210323,Orkney,Total,55 - 59,1773.0,Dose 1,3,0.16920473773265696,1634,92.1601804850536
20210323,Orkney,Total,60 - 64,1607.0,Dose 1,2,0.12445550715619198,1558,96.9508400746733
20210323,Orkney,Total,65 - 69,1480.0,Dose 1,0,0.0,1420,95.94594594594591
20210323,Orkney,Total,70 - 74,1394.0,Dose 1,0,0.0,1332,95.55236728837879
20210323,Orkney,Total,75 - 79,1103.0,Dose 1,1,0.0906618313689937,1053,95.4669084315503
20210323,Orkney,Total,80 years and over,1329.0,Dose 1,1,0.0752445447705041,1307,98.3446200150489
20210323,Orkney,Female,18 - 29,1210.0,Dose 2,0,0.0,59,4.87603305785124
20210323,Orkney,Female,18 years and over,9238.0,Dose 2,45,0.487118423901277,771,8.34596232950855
20210323,Orkney,Female,30 - 39,1279.0,Dose 2,0,0.0,68,5.31665363565285
20210323,Orkney,Female,40 - 49,1412.0,Dose 2,2,0.141643059490085,138,9.773371104815869
20210323,Orkney,Female,50 - 54,923.0,Dose 2,0,0.0,114,12.3510292524377
20210323,Orkney,Female,55 - 59,842.0,Dose 2,2,0.237529691211401,92,10.926365795724498
20210323,Orkney,Female,60 - 64,807.0,Dose 2,1,0.123915737298637,90,11.152416356877302
20210323,Orkney,Female,65 - 69,730.0,Dose 2,0,0.0,24,3.2876712328767095
20210323,Orkney,Female,70 - 74,708.0,Dose 2,0,0.0,13,1.8361581920903998
20210323,Orkney,Female,75 - 79,589.0,Dose 2,0,0.0,15,2.54668930390492
20210323,Orkney,Female,80 years and over,738.0,Dose 2,40,5.42005420054201,158,21.4092140921409
20210323,Orkney,Male,18 - 29,1386.0,Dose 2,0,0.0,10,0.721500721500722
20210323,Orkney,Male,18 years and over,9008.0,Dose 2,36,0.399644760213144,269,2.9862344582593296
20210323,Orkney,Male,30 - 39,1207.0,Dose 2,0,0.0,16,1.32560066280033
20210323,Orkney,Male,40 - 49,1272.0,Dose 2,2,0.157232704402516,33,2.5943396226415096
20210323,Orkney,Male,50 - 54,871.0,Dose 2,0,0.0,27,3.0998851894374297
20210323,Orkney,Male,55 - 59,931.0,Dose 2,1,0.10741138560687401,25,2.6852846401718597
20210323,Orkney,Male,60 - 64,800.0,Dose 2,0,0.0,21,2.625
20210323,Orkney,Male,65 - 69,750.0,Dose 2,1,0.133333333333333,9,1.2
20210323,Orkney,Male,70 - 74,686.0,Dose 2,0,0.0,7,1.0204081632653101
20210323,Orkney,Male,75 - 79,514.0,Dose 2,0,0.0,12,2.33463035019455
20210323,Orkney,Male,80 years and over,591.0,Dose 2,32,5.41455160744501,109,18.443316412859602
20210323,Orkney,Total,18 - 29,2596.0,Dose 2,0,0.0,69,2.6579352850539304
20210323,Orkney,Total,18 years and over,18246.0,Dose 2,81,0.44393291680368296,1040,5.699879425627531
20210323,Orkney,Total,30 - 39,2486.0,Dose 2,0,0.0,84,3.37892196299276
20210323,Orkney,Total,40 - 49,2684.0,Dose 2,4,0.14903129657228,171,6.37108792846498
20210323,Orkney,Total,50 - 54,1794.0,Dose 2,0,0.0,141,7.85953177257525
20210323,Orkney,Total,50 years and over,10480.0,Dose 2,77,0.734732824427481,716,6.8320610687022905
20210323,Orkney,Total,55 - 59,1773.0,Dose 2,3,0.16920473773265696,117,6.598984771573599
20210323,Orkney,Total,60 - 64,1607.0,Dose 2,1,0.0622277535780958,111,6.90728064716864
20210323,Orkney,Total,65 - 69,1480.0,Dose 2,1,0.0675675675675676,33,2.22972972972973
20210323,Orkney,Total,70 - 74,1394.0,Dose 2,0,0.0,20,1.43472022955524
20210323,Orkney,Total,75 - 79,1103.0,Dose 2,0,0.0,27,2.44786944696283
20210323,Orkney,Total,80 years and over,1329.0,Dose 2,72,5.4176072234763,267,20.090293453724602
20210324,Orkney,Female,18 - 29,1210.0,Dose 1,2,0.165289256198347,325,26.859504132231397
20210324,Orkney,Female,18 years and over,9238.0,Dose 1,140,1.5154795410262,7310,79.12968174929641
20210324,Orkney,Female,30 - 39,1279.0,Dose 1,115,8.9913995308835,755,59.0304925723221
20210324,Orkney,Female,40 - 49,1412.0,Dose 1,14,0.991501416430595,1134,80.3116147308782
20210324,Orkney,Female,50 - 54,923.0,Dose 1,6,0.650054171180932,811,87.86565547128929
20210324,Orkney,Female,55 - 59,842.0,Dose 1,3,0.35629453681710205,820,97.3871733966746
20210324,Orkney,Female,60 - 64,807.0,Dose 1,0,0.0,783,97.02602230483271
20210324,Orkney,Female,65 - 69,730.0,Dose 1,0,0.0,700,95.8904109589041
20210324,Orkney,Female,70 - 74,708.0,Dose 1,0,0.0,679,95.9039548022599
20210324,Orkney,Female,75 - 79,589.0,Dose 1,0,0.0,558,94.7368421052632
20210324,Orkney,Female,80 years and over,738.0,Dose 1,0,0.0,745,100.948509485095
20210324,Orkney,Male,18 - 29,1386.0,Dose 1,3,0.21645021645021598,148,10.6782106782107
20210324,Orkney,Male,18 years and over,9008.0,Dose 1,157,1.7428952042628798,6447,71.5697158081705
20210324,Orkney,Male,30 - 39,1207.0,Dose 1,129,10.6876553438277,596,49.378624689312296
20210324,Orkney,Male,40 - 49,1272.0,Dose 1,11,0.8647798742138371,938,73.7421383647799
20210324,Orkney,Male,50 - 54,871.0,Dose 1,9,1.03329506314581,738,84.7301951779564
20210324,Orkney,Male,55 - 59,931.0,Dose 1,4,0.429645542427497,821,88.18474758324379
20210324,Orkney,Male,60 - 64,800.0,Dose 1,1,0.125,776,97.0
20210324,Orkney,Male,65 - 69,750.0,Dose 1,0,0.0,720,96.0
20210324,Orkney,Male,70 - 74,686.0,Dose 1,0,0.0,653,95.1895043731778
20210324,Orkney,Male,75 - 79,514.0,Dose 1,0,0.0,495,96.3035019455253
20210324,Orkney,Male,80 years and over,591.0,Dose 1,0,0.0,562,95.093062605753
20210324,Orkney,Total,18 - 29,2596.0,Dose 1,5,0.19260400616332798,473,18.2203389830508
20210324,Orkney,Total,18 years and over,18246.0,Dose 1,297,1.62775402828017,13757,75.39734736380579
20210324,Orkney,Total,30 - 39,2486.0,Dose 1,244,9.81496379726468,1351,54.3443282381335
20210324,Orkney,Total,40 - 49,2684.0,Dose 1,25,0.9314456035767509,2072,77.19821162444109
20210324,Orkney,Total,50 - 54,1794.0,Dose 1,15,0.836120401337793,1549,86.34336677814942
20210324,Orkney,Total,50 years and over,10480.0,Dose 1,23,0.219465648854962,9861,94.0935114503817
20210324,Orkney,Total,55 - 59,1773.0,Dose 1,7,0.39481105470953204,1641,92.5549915397631
20210324,Orkney,Total,60 - 64,1607.0,Dose 1,1,0.0622277535780958,1559,97.0130678282514
20210324,Orkney,Total,65 - 69,1480.0,Dose 1,0,0.0,1420,95.94594594594591
20210324,Orkney,Total,70 - 74,1394.0,Dose 1,0,0.0,1332,95.55236728837879
20210324,Orkney,Total,75 - 79,1103.0,Dose 1,0,0.0,1053,95.4669084315503
20210324,Orkney,Total,80 years and over,1329.0,Dose 1,0,0.0,1307,98.3446200150489
20210324,Orkney,Female,18 - 29,1210.0,Dose 2,2,0.165289256198347,61,5.04132231404959
20210324,Orkney,Female,18 years and over,9238.0,Dose 2,38,0.41134444684996796,809,8.75730677635852
20210324,Orkney,Female,30 - 39,1279.0,Dose 2,1,0.0781860828772478,69,5.3948397185301
20210324,Orkney,Female,40 - 49,1412.0,Dose 2,0,0.0,138,9.773371104815869
20210324,Orkney,Female,50 - 54,923.0,Dose 2,1,0.108342361863489,115,12.4593716143012
20210324,Orkney,Female,55 - 59,842.0,Dose 2,1,0.11876484560570098,93,11.0451306413302
20210324,Orkney,Female,60 - 64,807.0,Dose 2,2,0.247831474597274,92,11.4002478314746
20210324,Orkney,Female,65 - 69,730.0,Dose 2,2,0.273972602739726,26,3.56164383561644
20210324,Orkney,Female,70 - 74,708.0,Dose 2,2,0.28248587570621503,15,2.11864406779661
20210324,Orkney,Female,75 - 79,589.0,Dose 2,1,0.16977928692699498,16,2.7164685908319197
20210324,Orkney,Female,80 years and over,738.0,Dose 2,26,3.5230352303522996,184,24.9322493224932
20210324,Orkney,Male,18 - 29,1386.0,Dose 2,0,0.0,10,0.721500721500722
20210324,Orkney,Male,18 years and over,9008.0,Dose 2,26,0.288632326820604,295,3.2748667850799302
20210324,Orkney,Male,30 - 39,1207.0,Dose 2,0,0.0,16,1.32560066280033
20210324,Orkney,Male,40 - 49,1272.0,Dose 2,0,0.0,33,2.5943396226415096
20210324,Orkney,Male,50 - 54,871.0,Dose 2,0,0.0,27,3.0998851894374297
20210324,Orkney,Male,55 - 59,931.0,Dose 2,0,0.0,25,2.6852846401718597
20210324,Orkney,Male,60 - 64,800.0,Dose 2,0,0.0,21,2.625
20210324,Orkney,Male,65 - 69,750.0,Dose 2,1,0.133333333333333,10,1.33333333333333
20210324,Orkney,Male,70 - 74,686.0,Dose 2,0,0.0,7,1.0204081632653101
20210324,Orkney,Male,75 - 79,514.0,Dose 2,0,0.0,12,2.33463035019455
20210324,Orkney,Male,80 years and over,591.0,Dose 2,25,4.23011844331641,134,22.673434856175998
20210324,Orkney,Total,18 - 29,2596.0,Dose 2,2,0.0770416024653313,71,2.73497688751926
20210324,Orkney,Total,18 years and over,18246.0,Dose 2,64,0.3507618108078481,1104,6.05064123643538
20210324,Orkney,Total,30 - 39,2486.0,Dose 2,1,0.0402252614641995,85,3.41914722445696
20210324,Orkney,Total,40 - 49,2684.0,Dose 2,0,0.0,171,6.37108792846498
20210324,Orkney,Total,50 - 54,1794.0,Dose 2,1,0.0557413600891862,142,7.915273132664441
20210324,Orkney,Total,50 years and over,10480.0,Dose 2,61,0.58206106870229,777,7.41412213740458
20210324,Orkney,Total,55 - 59,1773.0,Dose 2,1,0.0564015792442188,118,6.65538635081782
20210324,Orkney,Total,60 - 64,1607.0,Dose 2,2,0.12445550715619198,113,7.03173615432483
20210324,Orkney,Total,65 - 69,1480.0,Dose 2,3,0.202702702702703,36,2.4324324324324302
20210324,Orkney,Total,70 - 74,1394.0,Dose 2,2,0.143472022955524,22,1.5781922525107601
20210324,Orkney,Total,75 - 79,1103.0,Dose 2,1,0.0906618313689937,28,2.5385312783318197
20210324,Orkney,Total,80 years and over,1329.0,Dose 2,51,3.83747178329571,318,23.927765237020303
20210325,Orkney,Female,18 - 29,1210.0,Dose 1,4,0.330578512396694,329,27.1900826446281
20210325,Orkney,Female,18 years and over,9238.0,Dose 1,55,0.595366962546006,7365,79.7250487118424
20210325,Orkney,Female,30 - 39,1279.0,Dose 1,11,0.8600469116497259,766,59.89053948397179
20210325,Orkney,Female,40 - 49,1412.0,Dose 1,22,1.55807365439093,1156,81.8696883852691
20210325,Orkney,Female,50 - 54,923.0,Dose 1,9,0.9750812567713979,820,88.8407367280607
20210325,Orkney,Female,55 - 59,842.0,Dose 1,6,0.7125890736342041,826,98.0997624703088
20210325,Orkney,Female,60 - 64,807.0,Dose 1,1,0.123915737298637,784,97.1499380421313
20210325,Orkney,Female,65 - 69,730.0,Dose 1,1,0.136986301369863,701,96.02739726027399
20210325,Orkney,Female,70 - 74,708.0,Dose 1,0,0.0,679,95.9039548022599
20210325,Orkney,Female,75 - 79,589.0,Dose 1,1,0.16977928692699498,559,94.90662139219009
20210325,Orkney,Female,80 years and over,738.0,Dose 1,0,0.0,745,100.948509485095
20210325,Orkney,Male,18 - 29,1386.0,Dose 1,0,0.0,148,10.6782106782107
20210325,Orkney,Male,18 years and over,9008.0,Dose 1,52,0.577264653641208,6499,72.14698046181171
20210325,Orkney,Male,30 - 39,1207.0,Dose 1,7,0.579950289975145,603,49.9585749792875
20210325,Orkney,Male,40 - 49,1272.0,Dose 1,20,1.5723270440251598,958,75.31446540880499
20210325,Orkney,Male,50 - 54,871.0,Dose 1,7,0.8036739380022959,745,85.5338691159587
20210325,Orkney,Male,55 - 59,931.0,Dose 1,10,1.07411385606874,831,89.2588614393126
20210325,Orkney,Male,60 - 64,800.0,Dose 1,7,0.875,783,97.875
20210325,Orkney,Male,65 - 69,750.0,Dose 1,1,0.133333333333333,721,96.1333333333333
20210325,Orkney,Male,70 - 74,686.0,Dose 1,0,0.0,653,95.1895043731778
20210325,Orkney,Male,75 - 79,514.0,Dose 1,0,0.0,495,96.3035019455253
20210325,Orkney,Male,80 years and over,591.0,Dose 1,0,0.0,562,95.093062605753
20210325,Orkney,Total,18 - 29,2596.0,Dose 1,4,0.154083204930663,477,18.3744221879815
20210325,Orkney,Total,18 years and over,18246.0,Dose 1,107,0.586429902444371,13864,75.9837772662501
20210325,Orkney,Total,30 - 39,2486.0,Dose 1,18,0.724054706355591,1369,55.068382944489095
20210325,Orkney,Total,40 - 49,2684.0,Dose 1,42,1.5648286140089398,2114,78.7630402384501
20210325,Orkney,Total,50 - 54,1794.0,Dose 1,16,0.891861761426979,1565,87.2352285395764
20210325,Orkney,Total,50 years and over,10480.0,Dose 1,43,0.41030534351145,9904,94.5038167938931
20210325,Orkney,Total,55 - 59,1773.0,Dose 1,16,0.9024252679075021,1657,93.4574168076706
20210325,Orkney,Total,60 - 64,1607.0,Dose 1,8,0.49782202862476704,1567,97.5108898568762
20210325,Orkney,Total,65 - 69,1480.0,Dose 1,2,0.135135135135135,1422,96.08108108108108
20210325,Orkney,Total,70 - 74,1394.0,Dose 1,0,0.0,1332,95.55236728837879
20210325,Orkney,Total,75 - 79,1103.0,Dose 1,1,0.0906618313689937,1054,95.5575702629193
20210325,Orkney,Total,80 years and over,1329.0,Dose 1,0,0.0,1307,98.3446200150489
20210325,Orkney,Female,18 - 29,1210.0,Dose 2,0,0.0,61,5.04132231404959
20210325,Orkney,Female,18 years and over,9238.0,Dose 2,54,0.584542108681533,863,9.34184888504005
20210325,Orkney,Female,30 - 39,1279.0,Dose 2,2,0.156372165754496,71,5.5512118842846
20210325,Orkney,Female,40 - 49,1412.0,Dose 2,1,0.0708215297450425,139,9.84419263456091
20210325,Orkney,Female,50 - 54,923.0,Dose 2,0,0.0,115,12.4593716143012
20210325,Orkney,Female,55 - 59,842.0,Dose 2,0,0.0,93,11.0451306413302
20210325,Orkney,Female,60 - 64,807.0,Dose 2,1,0.123915737298637,93,11.524163568773199
20210325,Orkney,Female,65 - 69,730.0,Dose 2,0,0.0,26,3.56164383561644
20210325,Orkney,Female,70 - 74,708.0,Dose 2,0,0.0,15,2.11864406779661
20210325,Orkney,Female,75 - 79,589.0,Dose 2,1,0.16977928692699498,17,2.88624787775891
20210325,Orkney,Female,80 years and over,738.0,Dose 2,49,6.63956639566396,233,31.5718157181572
20210325,Orkney,Male,18 - 29,1386.0,Dose 2,0,0.0,10,0.721500721500722
20210325,Orkney,Male,18 years and over,9008.0,Dose 2,54,0.599467140319716,349,3.87433392539964
20210325,Orkney,Male,30 - 39,1207.0,Dose 2,2,0.16570008285004098,18,1.4913007456503702
20210325,Orkney,Male,40 - 49,1272.0,Dose 2,1,0.0786163522012579,34,2.67295597484277
20210325,Orkney,Male,50 - 54,871.0,Dose 2,1,0.114810562571757,28,3.21469575200919
20210325,Orkney,Male,55 - 59,931.0,Dose 2,1,0.10741138560687401,26,2.79269602577873
20210325,Orkney,Male,60 - 64,800.0,Dose 2,0,0.0,21,2.625
20210325,Orkney,Male,65 - 69,750.0,Dose 2,1,0.133333333333333,11,1.46666666666667
20210325,Orkney,Male,70 - 74,686.0,Dose 2,1,0.14577259475218698,8,1.16618075801749
20210325,Orkney,Male,75 - 79,514.0,Dose 2,1,0.194552529182879,13,2.52918287937743
20210325,Orkney,Male,80 years and over,591.0,Dose 2,46,7.7834179357022,180,30.456852791878198
20210325,Orkney,Total,18 - 29,2596.0,Dose 2,0,0.0,71,2.73497688751926
20210325,Orkney,Total,18 years and over,18246.0,Dose 2,108,0.591910555738244,1212,6.64255179217363
