Date,HBName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210309,Forth Valley,Male,70 - 74,7738.0,Dose 1,5,0.0646161798914448,7777,100.504006203153
20210309,Forth Valley,Male,75 - 79,5040.0,Dose 1,5,0.0992063492063492,5099,101.170634920635
20210309,Forth Valley,Male,80 years and over,5862.0,Dose 1,0,0.0,5778,98.56704196519958
20210309,Forth Valley,Total,18 - 29,45377.0,Dose 1,226,0.49804967274169704,4673,10.2981686757608
20210309,Forth Valley,Total,18 years and over,247731.0,Dose 1,1922,0.7758415377970459,99616,40.211358287820296
20210309,Forth Valley,Total,30 - 39,36602.0,Dose 1,236,0.644773509644282,5749,15.706791978580402
20210309,Forth Valley,Total,40 - 49,40675.0,Dose 1,293,0.7203441917639829,8234,20.2433927473878
20210309,Forth Valley,Total,50 - 54,24090.0,Dose 1,280,1.1623080116230802,6590,27.3557492735575
20210309,Forth Valley,Total,50 years and over,125077.0,Dose 1,1167,0.933025256442032,80960,64.72812747347629
20210309,Forth Valley,Total,55 - 59,22686.0,Dose 1,441,1.9439301772018,7844,34.5763907255576
20210309,Forth Valley,Total,60 - 64,19127.0,Dose 1,391,2.04423066868824,8313,43.46212160819779
20210309,Forth Valley,Total,65 - 69,17097.0,Dose 1,22,0.128677545768263,16158,94.50780838743641
20210309,Forth Valley,Total,70 - 74,16125.0,Dose 1,15,0.0930232558139535,16310,101.147286821705
20210309,Forth Valley,Total,75 - 79,11222.0,Dose 1,11,0.098021743004812,11264,100.374264836927
20210309,Forth Valley,Total,80 years and over,14730.0,Dose 1,7,0.0475220638153428,14481,98.3095723014257
20210309,Forth Valley,Female,18 - 29,22492.0,Dose 2,30,0.133380757602703,496,2.2052285256980295
20210309,Forth Valley,Female,18 years and over,128456.0,Dose 2,208,0.161923148782462,4765,3.7094413651367004
20210309,Forth Valley,Female,30 - 39,18988.0,Dose 2,42,0.221192331999157,718,3.7813355803665503
20210309,Forth Valley,Female,40 - 49,21000.0,Dose 2,43,0.204761904761905,887,4.22380952380952
20210309,Forth Valley,Female,50 - 54,12322.0,Dose 2,18,0.146080181788671,624,5.06411296867392
20210309,Forth Valley,Female,55 - 59,11512.0,Dose 2,47,0.408269631688673,682,5.92425295343989
20210309,Forth Valley,Female,60 - 64,9837.0,Dose 2,9,0.0914913083257091,386,3.92396055708041
20210309,Forth Valley,Female,65 - 69,8868.0,Dose 2,6,0.06765899864682,120,1.3531799729363998
20210309,Forth Valley,Female,70 - 74,8387.0,Dose 2,3,0.0357696434958865,93,1.10885894837248
20210309,Forth Valley,Female,75 - 79,6182.0,Dose 2,2,0.0323519896473633,107,1.73083144613394
20210309,Forth Valley,Female,80 years and over,8868.0,Dose 2,8,0.09021199819576,652,7.35227785295444
20210309,Forth Valley,Male,18 - 29,22885.0,Dose 2,2,0.008739348918505571,116,0.506882237273323
20210309,Forth Valley,Male,18 years and over,119275.0,Dose 2,42,0.0352127436596101,1319,1.10584783064347
20210309,Forth Valley,Male,30 - 39,17614.0,Dose 2,6,0.0340638128761213,167,0.948109458385375
20210309,Forth Valley,Male,40 - 49,19675.0,Dose 2,4,0.0203303684879288,196,0.9961880559085129
20210309,Forth Valley,Male,50 - 54,11768.0,Dose 2,9,0.0764785859959211,139,1.18116927260367
20210309,Forth Valley,Male,55 - 59,11174.0,Dose 2,12,0.10739216037229302,139,1.2439591909790602
20210309,Forth Valley,Male,60 - 64,9290.0,Dose 2,2,0.0215285252960172,119,1.28094725511302
20210309,Forth Valley,Male,65 - 69,8229.0,Dose 2,1,0.0121521448535667,67,0.8141937051889659
20210309,Forth Valley,Male,70 - 74,7738.0,Dose 2,0,0.0,54,0.697854742827604
20210309,Forth Valley,Male,75 - 79,5040.0,Dose 2,1,0.0198412698412698,75,1.48809523809524
20210309,Forth Valley,Male,80 years and over,5862.0,Dose 2,5,0.085295121119072,247,4.21357898328216
20210309,Forth Valley,Total,18 - 29,45377.0,Dose 2,32,0.0705203076448421,612,1.34870088370761
20210309,Forth Valley,Total,18 years and over,247731.0,Dose 2,250,0.100915912824798,6084,2.4558896545042797
20210309,Forth Valley,Total,30 - 39,36602.0,Dose 2,48,0.131140374842905,885,2.41790066116606
20210309,Forth Valley,Total,40 - 49,40675.0,Dose 2,47,0.11555009219422199,1083,2.66256914566687
20210309,Forth Valley,Total,50 - 54,24090.0,Dose 2,27,0.112079701120797,763,3.1672893316728903
20210309,Forth Valley,Total,50 years and over,125077.0,Dose 2,123,0.0983394229154841,3504,2.80147429183623
20210309,Forth Valley,Total,55 - 59,22686.0,Dose 2,59,0.260072291280966,821,3.6189720532487
20210309,Forth Valley,Total,60 - 64,19127.0,Dose 2,11,0.057510325717572,505,2.6402467715794398
20210309,Forth Valley,Total,65 - 69,17097.0,Dose 2,7,0.0409428554717202,187,1.0937591390302401
20210309,Forth Valley,Total,70 - 74,16125.0,Dose 2,3,0.0186046511627907,147,0.9116279069767441
20210309,Forth Valley,Total,75 - 79,11222.0,Dose 2,3,0.026733202637676,182,1.62181429335234
20210309,Forth Valley,Total,80 years and over,14730.0,Dose 2,13,0.088255261371351,899,6.103190767141889
20210310,Forth Valley,Female,18 - 29,22492.0,Dose 1,115,0.5112929041436961,3482,15.481059932420402
20210310,Forth Valley,Female,18 years and over,128456.0,Dose 1,751,0.58463598430591,59416,46.2539702310519
20210310,Forth Valley,Female,30 - 39,18988.0,Dose 1,107,0.5635137981883299,4222,22.2350958500105
20210310,Forth Valley,Female,40 - 49,21000.0,Dose 1,135,0.6428571428571429,5780,27.5238095238095
20210310,Forth Valley,Female,50 - 54,12322.0,Dose 1,101,0.819672131147541,4402,35.7247200129849
20210310,Forth Valley,Female,55 - 59,11512.0,Dose 1,122,1.0597637248089,4935,42.8683113273106
20210310,Forth Valley,Female,60 - 64,9837.0,Dose 1,157,1.59601504523737,4716,47.9414455626715
20210310,Forth Valley,Female,65 - 69,8868.0,Dose 1,8,0.09021199819576,8472,95.5345060893099
20210310,Forth Valley,Female,70 - 74,8387.0,Dose 1,1,0.0119232144986288,8534,101.752712531298
20210310,Forth Valley,Female,75 - 79,6182.0,Dose 1,2,0.0323519896473633,6167,99.7573600776448
20210310,Forth Valley,Female,80 years and over,8868.0,Dose 1,3,0.03382949932341,8706,98.17320703653591
20210310,Forth Valley,Male,18 - 29,22885.0,Dose 1,45,0.19663535066637503,1351,5.903430194450509
20210310,Forth Valley,Male,18 years and over,119275.0,Dose 1,701,0.587717459652065,41652,34.9209809264305
20210310,Forth Valley,Male,30 - 39,17614.0,Dose 1,73,0.41444305665947495,1707,9.691154763256499
20210310,Forth Valley,Male,40 - 49,19675.0,Dose 1,106,0.538754764930114,2695,13.6975857687421
20210310,Forth Valley,Male,50 - 54,11768.0,Dose 1,105,0.892250169952413,2394,20.343303874914998
20210310,Forth Valley,Male,55 - 59,11174.0,Dose 1,160,1.43189547163057,3191,28.5573653123322
20210310,Forth Valley,Male,60 - 64,9290.0,Dose 1,203,2.18514531754575,3957,42.5941872981701
20210310,Forth Valley,Male,65 - 69,8229.0,Dose 1,7,0.0850650139749666,7701,93.5836675173168
20210310,Forth Valley,Male,70 - 74,7738.0,Dose 1,1,0.012923235978289,7778,100.516929439132
20210310,Forth Valley,Male,75 - 79,5040.0,Dose 1,1,0.0198412698412698,5100,101.19047619047599
20210310,Forth Valley,Male,80 years and over,5862.0,Dose 1,0,0.0,5778,98.56704196519958
20210310,Forth Valley,Total,18 - 29,45377.0,Dose 1,160,0.35260153822421,4833,10.6507702139851
20210310,Forth Valley,Total,18 years and over,247731.0,Dose 1,1452,0.5861196216864261,101068,40.7974779095067
20210310,Forth Valley,Total,30 - 39,36602.0,Dose 1,180,0.4917764056608929,5929,16.198568384241298
20210310,Forth Valley,Total,40 - 49,40675.0,Dose 1,241,0.592501536570375,8475,20.8358942839582
20210310,Forth Valley,Total,50 - 54,24090.0,Dose 1,206,0.8551266085512661,6796,28.2108758821088
20210310,Forth Valley,Total,50 years and over,125077.0,Dose 1,871,0.6963710354421679,81831,65.4244985089185
20210310,Forth Valley,Total,55 - 59,22686.0,Dose 1,282,1.24305739222428,8126,35.819448117781896
20210310,Forth Valley,Total,60 - 64,19127.0,Dose 1,360,1.88215611439327,8673,45.3442777225911
20210310,Forth Valley,Total,65 - 69,17097.0,Dose 1,15,0.0877346902965433,16173,94.59554307773291
20210310,Forth Valley,Total,70 - 74,16125.0,Dose 1,2,0.0124031007751938,16312,101.15968992248101
20210310,Forth Valley,Total,75 - 79,11222.0,Dose 1,3,0.026733202637676,11267,100.400998039565
20210310,Forth Valley,Total,80 years and over,14730.0,Dose 1,3,0.0203665987780041,14484,98.3299389002037
20210310,Forth Valley,Female,18 - 29,22492.0,Dose 2,25,0.11115063133558599,521,2.3163791570336096
20210310,Forth Valley,Female,18 years and over,128456.0,Dose 2,193,0.15024599862988097,4958,3.85968736376658
20210310,Forth Valley,Female,30 - 39,18988.0,Dose 2,30,0.15799452285654098,748,3.9393301032230896
20210310,Forth Valley,Female,40 - 49,21000.0,Dose 2,46,0.219047619047619,933,4.4428571428571395
20210310,Forth Valley,Female,50 - 54,12322.0,Dose 2,29,0.235351403992858,653,5.2994643726667805
20210310,Forth Valley,Female,55 - 59,11512.0,Dose 2,30,0.260597637248089,712,6.18485059068798
20210310,Forth Valley,Female,60 - 64,9837.0,Dose 2,14,0.142319812951103,400,4.06628037003151
20210310,Forth Valley,Female,65 - 69,8868.0,Dose 2,8,0.09021199819576,128,1.44339197113216
20210310,Forth Valley,Female,70 - 74,8387.0,Dose 2,1,0.0119232144986288,94,1.12078216287111
20210310,Forth Valley,Female,75 - 79,6182.0,Dose 2,2,0.0323519896473633,109,1.7631834357813
20210310,Forth Valley,Female,80 years and over,8868.0,Dose 2,8,0.09021199819576,660,7.4424898511502
20210310,Forth Valley,Male,18 - 29,22885.0,Dose 2,3,0.0131090233777584,119,0.519991260651081
20210310,Forth Valley,Male,18 years and over,119275.0,Dose 2,63,0.0528191154894152,1382,1.1586669461328898
20210310,Forth Valley,Male,30 - 39,17614.0,Dose 2,6,0.0340638128761213,173,0.9821732712614959
20210310,Forth Valley,Male,40 - 49,19675.0,Dose 2,13,0.0660736975857687,209,1.06226175349428
20210310,Forth Valley,Male,50 - 54,11768.0,Dose 2,12,0.101971447994562,151,1.28314072059823
20210310,Forth Valley,Male,55 - 59,11174.0,Dose 2,13,0.116341507069984,152,1.3603006980490402
20210310,Forth Valley,Male,60 - 64,9290.0,Dose 2,5,0.053821313240043,124,1.3347685683530701
20210310,Forth Valley,Male,65 - 69,8229.0,Dose 2,1,0.0121521448535667,68,0.826345850042533
20210310,Forth Valley,Male,70 - 74,7738.0,Dose 2,4,0.0516929439131559,58,0.7495476867407601
20210310,Forth Valley,Male,75 - 79,5040.0,Dose 2,0,0.0,75,1.48809523809524
20210310,Forth Valley,Male,80 years and over,5862.0,Dose 2,6,0.102354145342886,253,4.31593312862504
20210310,Forth Valley,Total,18 - 29,45377.0,Dose 2,28,0.0617052691892368,640,1.41040615289684
20210310,Forth Valley,Total,18 years and over,247731.0,Dose 2,256,0.103337894732593,6340,2.55922754923687
20210310,Forth Valley,Total,30 - 39,36602.0,Dose 2,36,0.0983552811321786,921,2.5162559422982405
20210310,Forth Valley,Total,40 - 49,40675.0,Dose 2,59,0.14505224339274697,1142,2.8076213890596198
20210310,Forth Valley,Total,50 - 54,24090.0,Dose 2,41,0.17019510170195098,804,3.33748443337484
20210310,Forth Valley,Total,50 years and over,125077.0,Dose 2,133,0.106334497949263,3637,2.90780878978549
20210310,Forth Valley,Total,55 - 59,22686.0,Dose 2,43,0.189544212289518,864,3.8085162655382203
20210310,Forth Valley,Total,60 - 64,19127.0,Dose 2,19,0.0993360171485335,524,2.7395827887279802
20210310,Forth Valley,Total,65 - 69,17097.0,Dose 2,9,0.0526408141779259,196,1.14639995320817
20210310,Forth Valley,Total,70 - 74,16125.0,Dose 2,5,0.0310077519379845,152,0.9426356589147291
20210310,Forth Valley,Total,75 - 79,11222.0,Dose 2,2,0.017822135091784,184,1.6396364284441298
20210310,Forth Valley,Total,80 years and over,14730.0,Dose 2,14,0.0950441276306857,913,6.19823489477257
20210311,Forth Valley,Female,18 - 29,22492.0,Dose 1,73,0.324559843499911,3555,15.8056197759203
20210311,Forth Valley,Female,18 years and over,128456.0,Dose 1,753,0.586192937659588,60169,46.8401631687115
20210311,Forth Valley,Female,30 - 39,18988.0,Dose 1,102,0.5371813777122391,4324,22.772277227722803
20210311,Forth Valley,Female,40 - 49,21000.0,Dose 1,141,0.671428571428571,5921,28.195238095238103
20210311,Forth Valley,Female,50 - 54,12322.0,Dose 1,104,0.8440188281123191,4506,36.5687388410972
20210311,Forth Valley,Female,55 - 59,11512.0,Dose 1,182,1.5809589993050701,5117,44.449270326615704
20210311,Forth Valley,Female,60 - 64,9837.0,Dose 1,138,1.4028667276608702,4854,49.344312290332404
20210311,Forth Valley,Female,65 - 69,8868.0,Dose 1,3,0.03382949932341,8475,95.56833558863329
20210311,Forth Valley,Female,70 - 74,8387.0,Dose 1,1,0.0119232144986288,8535,101.76463574579701
20210311,Forth Valley,Female,75 - 79,6182.0,Dose 1,4,0.0647039792947266,6171,99.82206405693951
20210311,Forth Valley,Female,80 years and over,8868.0,Dose 1,5,0.05638249887235,8711,98.22958953540821
20210311,Forth Valley,Male,18 - 29,22885.0,Dose 1,54,0.23596242079965,1405,6.139392615250161
20210311,Forth Valley,Male,18 years and over,119275.0,Dose 1,676,0.5667574931880109,42328,35.4877384196185
20210311,Forth Valley,Male,30 - 39,17614.0,Dose 1,52,0.29521971159305105,1759,9.986374474849551
20210311,Forth Valley,Male,40 - 49,19675.0,Dose 1,120,0.609911054637865,2815,14.3074968233799
20210311,Forth Valley,Male,50 - 54,11768.0,Dose 1,95,0.807273963290279,2489,21.1505778382053
20210311,Forth Valley,Male,55 - 59,11174.0,Dose 1,185,1.6556291390728501,3376,30.212994451405002
20210311,Forth Valley,Male,60 - 64,9290.0,Dose 1,158,1.7007534983853603,4115,44.294940796555395
20210311,Forth Valley,Male,65 - 69,8229.0,Dose 1,4,0.0486085794142666,7705,93.63227609673109
20210311,Forth Valley,Male,70 - 74,7738.0,Dose 1,1,0.012923235978289,7779,100.52985267510999
20210311,Forth Valley,Male,75 - 79,5040.0,Dose 1,1,0.0198412698412698,5101,101.210317460317
20210311,Forth Valley,Male,80 years and over,5862.0,Dose 1,6,0.102354145342886,5784,98.66939611054251
20210311,Forth Valley,Total,18 - 29,45377.0,Dose 1,127,0.279877470965467,4960,10.9306476849505
20210311,Forth Valley,Total,18 years and over,247731.0,Dose 1,1429,0.576835357706545,102497,41.3743132672132
20210311,Forth Valley,Total,30 - 39,36602.0,Dose 1,154,0.42074203595431997,6083,16.6193104201956
20210311,Forth Valley,Total,40 - 49,40675.0,Dose 1,261,0.641671788567916,8736,21.477566072526102
20210311,Forth Valley,Total,50 - 54,24090.0,Dose 1,199,0.8260689082606891,6995,29.036944790369397
20210311,Forth Valley,Total,50 years and over,125077.0,Dose 1,887,0.7091631554962142,82718,66.1336616644147
20210311,Forth Valley,Total,55 - 59,22686.0,Dose 1,367,1.6177378118663501,8493,37.4371859296482
20210311,Forth Valley,Total,60 - 64,19127.0,Dose 1,296,1.54755058294557,8969,46.8918283055367
20210311,Forth Valley,Total,65 - 69,17097.0,Dose 1,7,0.0409428554717202,16180,94.63648593320471
20210311,Forth Valley,Total,70 - 74,16125.0,Dose 1,2,0.0124031007751938,16314,101.172093023256
20210311,Forth Valley,Total,75 - 79,11222.0,Dose 1,5,0.04455533772946,11272,100.445553377295
20210311,Forth Valley,Total,80 years and over,14730.0,Dose 1,11,0.0746775288526816,14495,98.4046164290563
20210311,Forth Valley,Female,18 - 29,22492.0,Dose 2,30,0.133380757602703,551,2.44975991463632
20210311,Forth Valley,Female,18 years and over,128456.0,Dose 2,169,0.13156255838575098,5127,3.9912499221523303
20210311,Forth Valley,Female,30 - 39,18988.0,Dose 2,18,0.0947967137139246,766,4.034126816937009
20210311,Forth Valley,Female,40 - 49,21000.0,Dose 2,24,0.11428571428571402,957,4.5571428571428605
20210311,Forth Valley,Female,50 - 54,12322.0,Dose 2,28,0.227235838337932,681,5.5267002110047105
20210311,Forth Valley,Female,55 - 59,11512.0,Dose 2,21,0.182418346073662,733,6.367268936761639
20210311,Forth Valley,Female,60 - 64,9837.0,Dose 2,15,0.152485513876182,415,4.2187658839077
20210311,Forth Valley,Female,65 - 69,8868.0,Dose 2,5,0.05638249887235,133,1.49977447000451
20210311,Forth Valley,Female,70 - 74,8387.0,Dose 2,3,0.0357696434958865,97,1.156551806367
20210311,Forth Valley,Female,75 - 79,6182.0,Dose 2,0,0.0,109,1.7631834357813
20210311,Forth Valley,Female,80 years and over,8868.0,Dose 2,25,0.28191249436175,685,7.72440234551195
20210311,Forth Valley,Male,18 - 29,22885.0,Dose 2,1,0.00436967445925279,120,0.524360935110334
20210311,Forth Valley,Male,18 years and over,119275.0,Dose 2,45,0.0377279396352966,1427,1.1963948857681799
20210311,Forth Valley,Male,30 - 39,17614.0,Dose 2,6,0.0340638128761213,179,1.01623708413762
20210311,Forth Valley,Male,40 - 49,19675.0,Dose 2,12,0.0609911054637865,221,1.1232528589580701
20210311,Forth Valley,Male,50 - 54,11768.0,Dose 2,4,0.0339904826648538,155,1.3171312032630902
20210311,Forth Valley,Male,55 - 59,11174.0,Dose 2,3,0.0268480400930732,155,1.3871487381421201
20210311,Forth Valley,Male,60 - 64,9290.0,Dose 2,5,0.053821313240043,129,1.38858988159311
20210311,Forth Valley,Male,65 - 69,8229.0,Dose 2,2,0.0243042897071333,70,0.8506501397496659
20210311,Forth Valley,Male,70 - 74,7738.0,Dose 2,1,0.012923235978289,59,0.762470922719049
20210311,Forth Valley,Male,75 - 79,5040.0,Dose 2,0,0.0,75,1.48809523809524
20210311,Forth Valley,Male,80 years and over,5862.0,Dose 2,11,0.18764926646195798,264,4.503582395087
20210311,Forth Valley,Total,18 - 29,45377.0,Dose 2,31,0.0683165480309408,671,1.47872270092778
20210311,Forth Valley,Total,18 years and over,247731.0,Dose 2,214,0.08638402137802702,6554,2.6456115706149
20210311,Forth Valley,Total,30 - 39,36602.0,Dose 2,24,0.0655701874214524,945,2.58182612971969
20210311,Forth Valley,Total,40 - 49,40675.0,Dose 2,36,0.0885064535955747,1178,2.8961278426551904
20210311,Forth Valley,Total,50 - 54,24090.0,Dose 2,32,0.13283520132835197,836,3.4703196347032006
20210311,Forth Valley,Total,50 years and over,125077.0,Dose 2,123,0.0983394229154841,3760,3.0061482127009795
20210311,Forth Valley,Total,55 - 59,22686.0,Dose 2,24,0.105792118487173,888,3.9143083840253903
20210311,Forth Valley,Total,60 - 64,19127.0,Dose 2,20,0.10456422857740401,544,2.84414701730538
20210311,Forth Valley,Total,65 - 69,17097.0,Dose 2,7,0.0409428554717202,203,1.1873428086798898
20210311,Forth Valley,Total,70 - 74,16125.0,Dose 2,4,0.0248062015503876,156,0.9674418604651159
20210311,Forth Valley,Total,75 - 79,11222.0,Dose 2,0,0.0,184,1.6396364284441298
20210311,Forth Valley,Total,80 years and over,14730.0,Dose 2,36,0.24439918533604899,949,6.44263408010862
20210312,Forth Valley,Female,18 - 29,22492.0,Dose 1,102,0.453494575849191,3657,16.2591143517695
20210312,Forth Valley,Female,18 years and over,128456.0,Dose 1,960,0.7473376097652109,61129,47.5875007784767
20210312,Forth Valley,Female,30 - 39,18988.0,Dose 1,104,0.547714345902675,4428,23.319991573625398
20210312,Forth Valley,Female,40 - 49,21000.0,Dose 1,181,0.8619047619047621,6102,29.057142857142896
20210312,Forth Valley,Female,50 - 54,12322.0,Dose 1,155,1.25791267651355,4661,37.8266515176108
20210312,Forth Valley,Female,55 - 59,11512.0,Dose 1,196,1.70257123002085,5313,46.1518415566366
20210312,Forth Valley,Female,60 - 64,9837.0,Dose 1,196,1.99247738131544,5050,51.3367896716479
20210312,Forth Valley,Female,65 - 69,8868.0,Dose 1,9,0.10148849797023,8484,95.66982408660351
20210312,Forth Valley,Female,70 - 74,8387.0,Dose 1,10,0.11923214498628801,8545,101.88386789078301
20210312,Forth Valley,Female,75 - 79,6182.0,Dose 1,5,0.0808799741184083,6176,99.90294403105791
20210312,Forth Valley,Female,80 years and over,8868.0,Dose 1,2,0.02255299954894,8713,98.2521425349572
20210312,Forth Valley,Male,18 - 29,22885.0,Dose 1,56,0.24470176971815602,1461,6.3840943849683205
20210312,Forth Valley,Male,18 years and over,119275.0,Dose 1,879,0.736952420876127,43207,36.2246908404947
20210312,Forth Valley,Male,30 - 39,17614.0,Dose 1,69,0.391733848075395,1828,10.3781083229249
20210312,Forth Valley,Male,40 - 49,19675.0,Dose 1,111,0.564167725540025,2926,14.871664548920002
20210312,Forth Valley,Male,50 - 54,11768.0,Dose 1,158,1.34262406526173,2647,22.493201903467003
20210312,Forth Valley,Male,55 - 59,11174.0,Dose 1,222,1.9867549668874198,3598,32.1997494182925
20210312,Forth Valley,Male,60 - 64,9290.0,Dose 1,243,2.6157158234660898,4358,46.9106566200215
