Date,HBName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210224,Lanarkshire,Male,65 - 69,17422.0,Dose 1,857,4.91906784525313,16772,96.26908506486049
20210224,Lanarkshire,Male,70 - 74,15218.0,Dose 1,149,0.9791036929951371,15147,99.5334472335392
20210224,Lanarkshire,Male,75 - 79,10173.0,Dose 1,68,0.668436056227268,9975,98.0536714833382
20210224,Lanarkshire,Male,80 years and over,11265.0,Dose 1,22,0.195295162006214,10885,96.62671992898359
20210224,Lanarkshire,Total,18 - 29,92491.0,Dose 1,49,0.0529781276016045,7355,7.95212507162859
20210224,Lanarkshire,Total,18 years and over,529263.0,Dose 1,5551,1.0488169397823,182448,34.4720866563504
20210224,Lanarkshire,Total,30 - 39,83500.0,Dose 1,61,0.0730538922155689,9173,10.985628742514999
20210224,Lanarkshire,Total,40 - 49,87000.0,Dose 1,92,0.105747126436782,11866,13.639080459770101
20210224,Lanarkshire,Total,50 - 54,51583.0,Dose 1,75,0.14539673923579502,8475,16.4298315336448
20210224,Lanarkshire,Total,50 years and over,266272.0,Dose 1,5349,2.00884809518087,154054,57.855876697512294
20210224,Lanarkshire,Total,55 - 59,49881.0,Dose 1,1080,2.16515306429302,13053,26.168280507608102
20210224,Lanarkshire,Total,60 - 64,43003.0,Dose 1,1877,4.364811757319259,14590,33.927865497756
20210224,Lanarkshire,Total,65 - 69,36548.0,Dose 1,1733,4.74170953266937,35028,95.8410856955237
20210224,Lanarkshire,Total,70 - 74,32449.0,Dose 1,355,1.094024469167,31880,98.2464790902647
20210224,Lanarkshire,Total,75 - 79,23078.0,Dose 1,150,0.6499696680821561,22213,96.25184158072621
20210224,Lanarkshire,Total,80 years and over,29730.0,Dose 1,79,0.26572485704675397,28815,96.9223007063572
20210224,Lanarkshire,Female,18 - 29,45525.0,Dose 2,95,0.208676551345415,557,1.2235035694673302
20210224,Lanarkshire,Female,18 years and over,276645.0,Dose 2,668,0.241464693018128,4250,1.5362648882141399
20210224,Lanarkshire,Female,30 - 39,43463.0,Dose 2,130,0.29910498585003303,734,1.68879276626096
20210224,Lanarkshire,Female,40 - 49,44847.0,Dose 2,137,0.305483086940041,838,1.86857537850915
20210224,Lanarkshire,Female,50 - 54,26637.0,Dose 2,98,0.367909299095243,584,2.1924390884859397
20210224,Lanarkshire,Female,55 - 59,25836.0,Dose 2,84,0.325127728750581,563,2.17912989626877
20210224,Lanarkshire,Female,60 - 64,22610.0,Dose 2,47,0.20787262273330398,372,1.6452896948253
20210224,Lanarkshire,Female,65 - 69,19126.0,Dose 2,29,0.151626058768169,125,0.653560598138659
20210224,Lanarkshire,Female,70 - 74,17231.0,Dose 2,11,0.0638384307353027,44,0.255353722941211
20210224,Lanarkshire,Female,75 - 79,12905.0,Dose 2,5,0.0387446726075165,57,0.441689267725688
20210224,Lanarkshire,Female,80 years and over,18465.0,Dose 2,32,0.173300839425941,376,2.03628486325481
20210224,Lanarkshire,Male,18 - 29,46966.0,Dose 2,15,0.0319379977004642,121,0.25763318145041103
20210224,Lanarkshire,Male,18 years and over,252618.0,Dose 2,223,0.0882755781456587,1202,0.475817241843416
20210224,Lanarkshire,Male,30 - 39,40037.0,Dose 2,21,0.0524514823787996,167,0.4171141693933111
20210224,Lanarkshire,Male,40 - 49,42153.0,Dose 2,32,0.0759139325789386,199,0.47208976822527504
20210224,Lanarkshire,Male,50 - 54,24946.0,Dose 2,24,0.09620780886715302,150,0.601298805419707
20210224,Lanarkshire,Male,55 - 59,24045.0,Dose 2,41,0.17051362029528,157,0.65294239966729
20210224,Lanarkshire,Male,60 - 64,20393.0,Dose 2,31,0.152012945618595,114,0.559015348403864
20210224,Lanarkshire,Male,65 - 69,17422.0,Dose 2,20,0.114797382619676,67,0.384571231775916
20210224,Lanarkshire,Male,70 - 74,15218.0,Dose 2,19,0.12485214877119198,57,0.37455644631357593
20210224,Lanarkshire,Male,75 - 79,10173.0,Dose 2,9,0.0884694780300796,45,0.4423473901503979
20210224,Lanarkshire,Male,80 years and over,11265.0,Dose 2,11,0.097647581003107,125,1.10963160230803
20210224,Lanarkshire,Total,18 - 29,92491.0,Dose 2,110,0.118930490534214,678,0.733044296201793
20210224,Lanarkshire,Total,18 years and over,529263.0,Dose 2,891,0.16834730559287198,5452,1.03011168360532
20210224,Lanarkshire,Total,30 - 39,83500.0,Dose 2,151,0.18083832335329303,901,1.07904191616766
20210224,Lanarkshire,Total,40 - 49,87000.0,Dose 2,169,0.194252873563218,1037,1.19195402298851
20210224,Lanarkshire,Total,50 - 54,51583.0,Dose 2,122,0.236512029156893,734,1.42294942132098
20210224,Lanarkshire,Total,50 years and over,266272.0,Dose 2,461,0.173131234226655,2836,1.0650763129431602
20210224,Lanarkshire,Total,55 - 59,49881.0,Dose 2,125,0.250596419478358,720,1.4434353761953402
20210224,Lanarkshire,Total,60 - 64,43003.0,Dose 2,78,0.18138269423063502,486,1.13015371020626
20210224,Lanarkshire,Total,65 - 69,36548.0,Dose 2,49,0.134070263762723,192,0.525336543723323
20210224,Lanarkshire,Total,70 - 74,32449.0,Dose 2,30,0.0924527720422817,101,0.311257665875682
20210224,Lanarkshire,Total,75 - 79,23078.0,Dose 2,14,0.0606638356876679,102,0.44197937429586603
20210224,Lanarkshire,Total,80 years and over,29730.0,Dose 2,43,0.144635048772284,501,1.68516649848638
20210225,Lanarkshire,Female,18 - 29,45525.0,Dose 1,147,0.322899505766063,5676,12.4678747940692
20210225,Lanarkshire,Female,18 years and over,276645.0,Dose 1,2874,1.0388765385241001,112602,40.70270563357371
20210225,Lanarkshire,Female,30 - 39,43463.0,Dose 1,234,0.53838897453006,7129,16.402457262499098
20210225,Lanarkshire,Female,40 - 49,44847.0,Dose 1,341,0.760363012018641,9314,20.7683903048141
20210225,Lanarkshire,Female,50 - 54,26637.0,Dose 1,292,1.0962195442429699,6536,24.537297743739902
20210225,Lanarkshire,Female,55 - 59,25836.0,Dose 1,581,2.24880012385818,9081,35.1486298188574
20210225,Lanarkshire,Female,60 - 64,22610.0,Dose 1,864,3.82131800088456,9294,41.10570544007079
20210225,Lanarkshire,Female,65 - 69,19126.0,Dose 1,213,1.1136672592282801,18469,96.56488549618321
20210225,Lanarkshire,Female,70 - 74,17231.0,Dose 1,92,0.533921420695258,16825,97.643781556497
20210225,Lanarkshire,Female,75 - 79,12905.0,Dose 1,84,0.650910499806277,12322,95.48237117396359
20210225,Lanarkshire,Female,80 years and over,18465.0,Dose 1,26,0.140806932033577,17956,97.24343352288109
20210225,Lanarkshire,Male,18 - 29,46966.0,Dose 1,135,0.287441979304178,1961,4.17536089937401
20210225,Lanarkshire,Male,18 years and over,252618.0,Dose 1,2949,1.1673752464195,75669,29.9539225233356
20210225,Lanarkshire,Male,30 - 39,40037.0,Dose 1,173,0.43210030721582504,2451,6.12183730049704
20210225,Lanarkshire,Male,40 - 49,42153.0,Dose 1,266,0.631034564562427,3159,7.4941285317771
20210225,Lanarkshire,Male,50 - 54,24946.0,Dose 1,289,1.15850236510863,2520,10.1018199310511
20210225,Lanarkshire,Male,55 - 59,24045.0,Dose 1,739,3.0734040341027202,5292,22.008733624454102
20210225,Lanarkshire,Male,60 - 64,20393.0,Dose 1,1043,5.114500073554651,7203,35.3209434609915
20210225,Lanarkshire,Male,65 - 69,17422.0,Dose 1,188,1.07909539662496,16960,97.3481804614855
20210225,Lanarkshire,Male,70 - 74,15218.0,Dose 1,57,0.37455644631357593,15204,99.9080036798528
20210225,Lanarkshire,Male,75 - 79,10173.0,Dose 1,52,0.511156984173793,10027,98.564828467512
20210225,Lanarkshire,Male,80 years and over,11265.0,Dose 1,7,0.0621393697292499,10892,96.68885929871279
20210225,Lanarkshire,Total,18 - 29,92491.0,Dose 1,282,0.304894530278622,7637,8.25701960190721
20210225,Lanarkshire,Total,18 years and over,529263.0,Dose 1,5823,1.10020915877362,188271,35.572295815124
20210225,Lanarkshire,Total,30 - 39,83500.0,Dose 1,407,0.487425149700599,9580,11.4730538922156
20210225,Lanarkshire,Total,40 - 49,87000.0,Dose 1,607,0.6977011494252869,12473,14.3367816091954
20210225,Lanarkshire,Total,50 - 54,51583.0,Dose 1,581,1.12634007327996,9056,17.5561716069248
20210225,Lanarkshire,Total,50 years and over,266272.0,Dose 1,4527,1.7001412089893002,158581,59.5560179065016
20210225,Lanarkshire,Total,55 - 59,49881.0,Dose 1,1320,2.6462981896914703,14373,28.8145786972996
20210225,Lanarkshire,Total,60 - 64,43003.0,Dose 1,1907,4.43457433202335,16497,38.3624398297793
20210225,Lanarkshire,Total,65 - 69,36548.0,Dose 1,401,1.09718726058881,35429,96.9382729561125
20210225,Lanarkshire,Total,70 - 74,32449.0,Dose 1,149,0.45918210114333297,32029,98.705661191408
20210225,Lanarkshire,Total,75 - 79,23078.0,Dose 1,136,0.589305832394488,22349,96.84114741312071
20210225,Lanarkshire,Total,80 years and over,29730.0,Dose 1,33,0.11099899091826401,28848,97.03329969727551
20210225,Lanarkshire,Female,18 - 29,45525.0,Dose 2,102,0.224052718286656,659,1.4475562877539798
20210225,Lanarkshire,Female,18 years and over,276645.0,Dose 2,802,0.289902221258291,5052,1.82616710947243
20210225,Lanarkshire,Female,30 - 39,43463.0,Dose 2,136,0.31290983135080397,870,2.00170259761176
20210225,Lanarkshire,Female,40 - 49,44847.0,Dose 2,148,0.330010926037416,986,2.1985863045465703
20210225,Lanarkshire,Female,50 - 54,26637.0,Dose 2,91,0.341630063445583,675,2.53406915193152
20210225,Lanarkshire,Female,55 - 59,25836.0,Dose 2,104,0.402539092738814,667,2.5816689890075897
20210225,Lanarkshire,Female,60 - 64,22610.0,Dose 2,71,0.314020344980097,443,1.9593100398053998
20210225,Lanarkshire,Female,65 - 69,19126.0,Dose 2,17,0.0888842413468577,142,0.7424448394855171
20210225,Lanarkshire,Female,70 - 74,17231.0,Dose 2,9,0.052231443328884,53,0.30758516627009497
20210225,Lanarkshire,Female,75 - 79,12905.0,Dose 2,13,0.10073614877954302,70,0.54242541650523
20210225,Lanarkshire,Female,80 years and over,18465.0,Dose 2,111,0.6011372867587329,487,2.63742215001354
20210225,Lanarkshire,Male,18 - 29,46966.0,Dose 2,12,0.0255503981603713,133,0.28318357961078194
20210225,Lanarkshire,Male,18 years and over,252618.0,Dose 2,196,0.0775875036616551,1398,0.553404745505071
20210225,Lanarkshire,Male,30 - 39,40037.0,Dose 2,31,0.0774283787496566,198,0.49454254814296794
20210225,Lanarkshire,Male,40 - 49,42153.0,Dose 2,38,0.0901477949374896,237,0.562237563162764
20210225,Lanarkshire,Male,50 - 54,24946.0,Dose 2,25,0.10021646756995099,175,0.701515272989658
20210225,Lanarkshire,Male,55 - 59,24045.0,Dose 2,24,0.099812850904554,181,0.7527552505718441
20210225,Lanarkshire,Male,60 - 64,20393.0,Dose 2,21,0.10297651154807999,135,0.661991859951944
20210225,Lanarkshire,Male,65 - 69,17422.0,Dose 2,9,0.0516588221788543,76,0.43623005395477005
20210225,Lanarkshire,Male,70 - 74,15218.0,Dose 2,8,0.0525693257983966,65,0.42712577211197295
20210225,Lanarkshire,Male,75 - 79,10173.0,Dose 2,5,0.0491497100167109,50,0.491497100167109
20210225,Lanarkshire,Male,80 years and over,11265.0,Dose 2,23,0.204172214824678,148,1.31380381713271
20210225,Lanarkshire,Total,18 - 29,92491.0,Dose 2,114,0.12325523564454902,792,0.8562995318463421
20210225,Lanarkshire,Total,18 years and over,529263.0,Dose 2,998,0.188564097622543,6450,1.2186757812278601
20210225,Lanarkshire,Total,30 - 39,83500.0,Dose 2,167,0.2,1068,1.2790419161676598
20210225,Lanarkshire,Total,40 - 49,87000.0,Dose 2,186,0.213793103448276,1223,1.40574712643678
20210225,Lanarkshire,Total,50 - 54,51583.0,Dose 2,116,0.22488029001802898,850,1.64782971133901
20210225,Lanarkshire,Total,50 years and over,266272.0,Dose 2,531,0.199420141809879,3367,1.2644964547530302
20210225,Lanarkshire,Total,55 - 59,49881.0,Dose 2,128,0.256610733545839,848,1.7000461097411799
20210225,Lanarkshire,Total,60 - 64,43003.0,Dose 2,92,0.21393856242587697,578,1.3440922726321398
20210225,Lanarkshire,Total,65 - 69,36548.0,Dose 2,26,0.07113932362919999,218,0.596475867352523
20210225,Lanarkshire,Total,70 - 74,32449.0,Dose 2,17,0.052389904157293,118,0.363647570032975
20210225,Lanarkshire,Total,75 - 79,23078.0,Dose 2,18,0.0779963601698587,120,0.519975734465725
20210225,Lanarkshire,Total,80 years and over,29730.0,Dose 2,134,0.450723175243861,635,2.1358896737302397
20210226,Lanarkshire,Female,18 - 29,45525.0,Dose 1,147,0.322899505766063,5823,12.7907742998353
20210226,Lanarkshire,Female,18 years and over,276645.0,Dose 1,2436,0.8805508865152091,115038,41.583256520088895
20210226,Lanarkshire,Female,30 - 39,43463.0,Dose 1,234,0.53838897453006,7363,16.9408462370292
20210226,Lanarkshire,Female,40 - 49,44847.0,Dose 1,327,0.729145762258345,9641,21.497536067072502
20210226,Lanarkshire,Female,50 - 54,26637.0,Dose 1,285,1.0699403085933101,6821,25.607238052333198
20210226,Lanarkshire,Female,55 - 59,25836.0,Dose 1,496,1.91980182690819,9577,37.0684316457656
20210226,Lanarkshire,Female,60 - 64,22610.0,Dose 1,638,2.82176028306059,9932,43.9274657231314
20210226,Lanarkshire,Female,65 - 69,19126.0,Dose 1,137,0.7163024155599709,18606,97.2811879117432
20210226,Lanarkshire,Female,70 - 74,17231.0,Dose 1,80,0.464279496256747,16905,98.1080610527538
20210226,Lanarkshire,Female,75 - 79,12905.0,Dose 1,76,0.58891902363425,12398,96.07129019759779
20210226,Lanarkshire,Female,80 years and over,18465.0,Dose 1,16,0.0866504197129705,17972,97.33008394259409
20210226,Lanarkshire,Male,18 - 29,46966.0,Dose 1,116,0.246987182216923,2077,4.422348081590941
20210226,Lanarkshire,Male,18 years and over,252618.0,Dose 1,2303,0.911653168024448,77972,30.865575691360103
20210226,Lanarkshire,Male,30 - 39,40037.0,Dose 1,163,0.40712341084496795,2614,6.528960711342009
20210226,Lanarkshire,Male,40 - 49,42153.0,Dose 1,284,0.6737361516380799,3443,8.167864683415178
20210226,Lanarkshire,Male,50 - 54,24946.0,Dose 1,260,1.04225126272749,2780,11.1440711937786
20210226,Lanarkshire,Male,55 - 59,24045.0,Dose 1,553,2.2998544395924303,5845,24.308588064046603
20210226,Lanarkshire,Male,60 - 64,20393.0,Dose 1,713,3.49629774922768,7916,38.8172412102192
20210226,Lanarkshire,Male,65 - 69,17422.0,Dose 1,121,0.694524164849041,17081,98.0427046263345
20210226,Lanarkshire,Male,70 - 74,15218.0,Dose 1,57,0.37455644631357593,15261,100.282560126166
20210226,Lanarkshire,Male,75 - 79,10173.0,Dose 1,30,0.294898260100265,10057,98.8597267276123
20210226,Lanarkshire,Male,80 years and over,11265.0,Dose 1,6,0.0532623169107856,10898,96.74212161562359
20210226,Lanarkshire,Total,18 - 29,92491.0,Dose 1,263,0.28435199100453007,7900,8.54137159291174
20210226,Lanarkshire,Total,18 years and over,529263.0,Dose 1,4739,0.8953960507347009,193010,36.4676918658588
20210226,Lanarkshire,Total,30 - 39,83500.0,Dose 1,397,0.47544910179640704,9977,11.948502994012001
20210226,Lanarkshire,Total,40 - 49,87000.0,Dose 1,611,0.7022988505747131,13084,15.0390804597701
20210226,Lanarkshire,Total,50 - 54,51583.0,Dose 1,545,1.05654963844678,9601,18.6127212453715
20210226,Lanarkshire,Total,50 years and over,266272.0,Dose 1,3468,1.3024275928373998,162049,60.858445499339
20210226,Lanarkshire,Total,55 - 59,49881.0,Dose 1,1049,2.1030051522623796,15422,30.917583849562
20210226,Lanarkshire,Total,60 - 64,43003.0,Dose 1,1351,3.14164128084087,17848,41.504081110620206
20210226,Lanarkshire,Total,65 - 69,36548.0,Dose 1,258,0.705920980628215,35687,97.6441939367407
20210226,Lanarkshire,Total,70 - 74,32449.0,Dose 1,137,0.42220099232641994,32166,99.12786218373449
20210226,Lanarkshire,Total,75 - 79,23078.0,Dose 1,106,0.459311898778057,22455,97.3004593118988
20210226,Lanarkshire,Total,80 years and over,29730.0,Dose 1,22,0.0739993272788429,28870,97.1072990245543
20210226,Lanarkshire,Female,18 - 29,45525.0,Dose 2,95,0.208676551345415,754,1.6562328390994001
20210226,Lanarkshire,Female,18 years and over,276645.0,Dose 2,845,0.305445607186105,5897,2.13161271665853
20210226,Lanarkshire,Female,30 - 39,43463.0,Dose 2,118,0.271495294848492,988,2.27319789246025
20210226,Lanarkshire,Female,40 - 49,44847.0,Dose 2,165,0.367917586460633,1151,2.5665038910072
20210226,Lanarkshire,Female,50 - 54,26637.0,Dose 2,122,0.45800953560836405,797,2.9920786875398906
20210226,Lanarkshire,Female,55 - 59,25836.0,Dose 2,128,0.4954327295246939,795,3.0771017185322798
20210226,Lanarkshire,Female,60 - 64,22610.0,Dose 2,80,0.35382574082264506,523,2.31313578062804
20210226,Lanarkshire,Female,65 - 69,19126.0,Dose 2,28,0.14639757398306,170,0.888842413468577
20210226,Lanarkshire,Female,70 - 74,17231.0,Dose 2,9,0.052231443328884,62,0.359816609598979
20210226,Lanarkshire,Female,75 - 79,12905.0,Dose 2,13,0.10073614877954302,83,0.643161565284773
20210226,Lanarkshire,Female,80 years and over,18465.0,Dose 2,87,0.47116165718927705,574,3.1085838072028196
20210226,Lanarkshire,Male,18 - 29,46966.0,Dose 2,20,0.0425839969339522,153,0.32576757654473404
20210226,Lanarkshire,Male,18 years and over,252618.0,Dose 2,208,0.0823377589878789,1606,0.6357425044929499
20210226,Lanarkshire,Male,30 - 39,40037.0,Dose 2,23,0.05744686165297099,221,0.5519894097959389
20210226,Lanarkshire,Male,40 - 49,42153.0,Dose 2,42,0.09963703650985699,279,0.661874599672621
20210226,Lanarkshire,Male,50 - 54,24946.0,Dose 2,16,0.0641385392447687,191,0.7656538122344259
20210226,Lanarkshire,Male,55 - 59,24045.0,Dose 2,23,0.0956539821168642,204,0.848409232688709
20210226,Lanarkshire,Male,60 - 64,20393.0,Dose 2,17,0.0833619379198745,152,0.7453537978718191
20210226,Lanarkshire,Male,65 - 69,17422.0,Dose 2,12,0.0688784295718058,88,0.505108483526576
20210226,Lanarkshire,Male,70 - 74,15218.0,Dose 2,8,0.0525693257983966,73,0.47969509791036896
20210226,Lanarkshire,Male,75 - 79,10173.0,Dose 2,6,0.0589796520200531,56,0.550476752187162
20210226,Lanarkshire,Male,80 years and over,11265.0,Dose 2,41,0.363959165557035,189,1.67776298268975
20210226,Lanarkshire,Total,18 - 29,92491.0,Dose 2,115,0.12433642192213301,907,0.9806359537684749
20210226,Lanarkshire,Total,18 years and over,529263.0,Dose 2,1053,0.19895590660975698,7503,1.41763168783762
20210226,Lanarkshire,Total,30 - 39,83500.0,Dose 2,141,0.168862275449102,1209,1.44790419161677
20210226,Lanarkshire,Total,40 - 49,87000.0,Dose 2,207,0.23793103448275899,1430,1.6436781609195399
20210226,Lanarkshire,Total,50 - 54,51583.0,Dose 2,138,0.26753000019386197,988,1.9153597115328702
20210226,Lanarkshire,Total,50 years and over,266272.0,Dose 2,590,0.22157793534431,3957,1.48607439009734
20210226,Lanarkshire,Total,55 - 59,49881.0,Dose 2,151,0.302720474729857,999,2.0027665844710403
20210226,Lanarkshire,Total,60 - 64,43003.0,Dose 2,97,0.225565658209892,675,1.56965793084203
20210226,Lanarkshire,Total,65 - 69,36548.0,Dose 2,40,0.10944511327569198,258,0.705920980628215
20210226,Lanarkshire,Total,70 - 74,32449.0,Dose 2,17,0.052389904157293,135,0.41603747419026793
20210226,Lanarkshire,Total,75 - 79,23078.0,Dose 2,19,0.0823294912904064,139,0.602305225756131
20210226,Lanarkshire,Total,80 years and over,29730.0,Dose 2,128,0.43054154053145,763,2.5664312142616903
20210227,Lanarkshire,Female,18 - 29,45525.0,Dose 1,163,0.358045030203185,5986,13.1488193300384
20210227,Lanarkshire,Female,18 years and over,276645.0,Dose 1,2519,0.9105532360968029,117557,42.493809756185705
20210227,Lanarkshire,Female,30 - 39,43463.0,Dose 1,276,0.635022893035455,7639,17.5758691300647
20210227,Lanarkshire,Female,40 - 49,44847.0,Dose 1,413,0.920908867928735,10054,22.418444935001197
20210227,Lanarkshire,Female,50 - 54,26637.0,Dose 1,319,1.1975823103202299,7140,26.804820362653498
20210227,Lanarkshire,Female,55 - 59,25836.0,Dose 1,559,2.16364762347113,10136,39.232079269236706
20210227,Lanarkshire,Female,60 - 64,22610.0,Dose 1,682,3.01636444051305,10614,46.9438301636444
20210227,Lanarkshire,Female,65 - 69,19126.0,Dose 1,35,0.182996967478825,18641,97.46418487922199
20210227,Lanarkshire,Female,70 - 74,17231.0,Dose 1,35,0.20312227961232698,16940,98.31118333236608
20210227,Lanarkshire,Female,75 - 79,12905.0,Dose 1,33,0.25571483920960897,12431,96.3270050368074
20210227,Lanarkshire,Female,80 years and over,18465.0,Dose 1,4,0.0216626049282426,17976,97.3517465475223
20210227,Lanarkshire,Male,18 - 29,46966.0,Dose 1,135,0.287441979304178,2212,4.70979006089512
20210227,Lanarkshire,Male,18 years and over,252618.0,Dose 1,2557,1.01220023909618,80529,31.8777759304563
20210227,Lanarkshire,Male,30 - 39,40037.0,Dose 1,206,0.514524065239653,2820,7.043484776581661
20210227,Lanarkshire,Male,40 - 49,42153.0,Dose 1,361,0.8564040519061509,3804,9.02426873532133
20210227,Lanarkshire,Male,50 - 54,24946.0,Dose 1,374,1.49923835484647,3154,12.643309548625
20210227,Lanarkshire,Male,55 - 59,24045.0,Dose 1,601,2.49948014140154,6446,26.8080682054481
20210227,Lanarkshire,Male,60 - 64,20393.0,Dose 1,804,3.94252929926936,8720,42.759770509488504
20210227,Lanarkshire,Male,65 - 69,17422.0,Dose 1,32,0.183675812191482,17113,98.22638043852601
20210227,Lanarkshire,Male,70 - 74,15218.0,Dose 1,21,0.137994480220791,15282,100.420554606387
