Date,HBName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210326,Highland,Total,60 - 64,23386.0,Dose 2,60,0.256563756093389,1927,8.239972633199349
20210326,Highland,Total,65 - 69,21610.0,Dose 2,40,0.1850994909764,1098,5.08098102730218
20210326,Highland,Total,70 - 74,20379.0,Dose 2,90,0.44163109082879404,1595,7.8266843319103
20210326,Highland,Total,75 - 79,14443.0,Dose 2,156,1.08010801080108,4264,29.5229522952295
20210326,Highland,Total,80 years and over,18866.0,Dose 2,510,2.7032757341248796,8814,46.7189653344641
20210327,Highland,Female,18 - 29,18007.0,Dose 1,61,0.338757149997223,4228,23.479757871938702
20210327,Highland,Female,18 years and over,134842.0,Dose 1,1042,0.7727562628854509,86354,64.040877471411
20210327,Highland,Female,30 - 39,18042.0,Dose 1,49,0.271588515685622,5505,30.512138343864304
20210327,Highland,Female,40 - 49,20235.0,Dose 1,79,0.390412651346677,7830,38.695329873980704
20210327,Highland,Female,50 - 54,13000.0,Dose 1,313,2.40769230769231,8247,63.4384615384615
20210327,Highland,Female,55 - 59,13083.0,Dose 1,386,2.9503936406023104,10306,78.7739815027134
20210327,Highland,Female,60 - 64,11903.0,Dose 1,144,1.209779047299,10471,87.9694194740822
20210327,Highland,Female,65 - 69,11062.0,Dose 1,6,0.0542397396492497,10696,96.6913758813958
20210327,Highland,Female,70 - 74,10465.0,Dose 1,3,0.0286669851887243,10343,98.83420926899191
20210327,Highland,Female,75 - 79,7767.0,Dose 1,0,0.0,7511,96.70400411999479
20210327,Highland,Female,80 years and over,11278.0,Dose 1,1,0.00886682035821954,11217,99.4591239581486
20210327,Highland,Male,18 - 29,21242.0,Dose 1,47,0.221259768383391,2143,10.0885039073534
20210327,Highland,Male,18 years and over,128253.0,Dose 1,1251,0.9754157797478421,69458,54.1570177695648
20210327,Highland,Male,30 - 39,17487.0,Dose 1,43,0.245896952021502,2797,15.994738948933499
20210327,Highland,Male,40 - 49,18650.0,Dose 1,74,0.39678284182305606,4306,23.088471849866
20210327,Highland,Male,50 - 54,12198.0,Dose 1,374,3.06607640596819,6456,52.926709296606
20210327,Highland,Male,55 - 59,12467.0,Dose 1,516,4.13892676666399,9052,72.6076842865164
20210327,Highland,Male,60 - 64,11483.0,Dose 1,190,1.6546198728555301,9909,86.292780632239
20210327,Highland,Male,65 - 69,10548.0,Dose 1,2,0.0189609404626469,10449,99.061433447099
20210327,Highland,Male,70 - 74,9914.0,Dose 1,2,0.0201734920314707,9985,100.71615896711701
20210327,Highland,Male,75 - 79,6676.0,Dose 1,1,0.0149790293588975,6831,102.32174955062901
20210327,Highland,Male,80 years and over,7588.0,Dose 1,2,0.0263574064312072,7530,99.235635213495
20210327,Highland,Total,18 - 29,39249.0,Dose 1,108,0.27516624627378994,6371,16.23226069454
20210327,Highland,Total,18 years and over,263095.0,Dose 1,2293,0.87154830004371,155812,59.2227142287007
20210327,Highland,Total,30 - 39,35529.0,Dose 1,92,0.258943398350643,8302,23.3668270989896
20210327,Highland,Total,40 - 49,38885.0,Dose 1,153,0.39346791822039395,12136,31.2099781406712
20210327,Highland,Total,50 - 54,25198.0,Dose 1,687,2.72640685768712,14703,58.3498690372252
20210327,Highland,Total,50 years and over,149432.0,Dose 1,1940,1.29824937095134,129003,86.32889876331708
20210327,Highland,Total,55 - 59,25550.0,Dose 1,902,3.53033268101761,19358,75.7651663405088
20210327,Highland,Total,60 - 64,23386.0,Dose 1,334,1.4282049089198703,20380,87.1461558197212
20210327,Highland,Total,65 - 69,21610.0,Dose 1,8,0.03701989819528,21145,97.84821841739941
20210327,Highland,Total,70 - 74,20379.0,Dose 1,5,0.0245350606015997,20328,99.74974238186371
20210327,Highland,Total,75 - 79,14443.0,Dose 1,1,0.00692376930000692,14342,99.30069930069929
20210327,Highland,Total,80 years and over,18866.0,Dose 1,3,0.0159016219654405,18747,99.36923566203751
20210327,Highland,Female,18 - 29,18007.0,Dose 2,18,0.0999611262286888,1703,9.45743322041428
20210327,Highland,Female,18 years and over,134842.0,Dose 2,1184,0.878064697942777,22356,16.579404043250598
20210327,Highland,Female,30 - 39,18042.0,Dose 2,9,0.049883604921849005,2090,11.5840815874072
20210327,Highland,Female,40 - 49,20235.0,Dose 2,24,0.11860637509266099,2837,14.020261922411699
20210327,Highland,Female,50 - 54,13000.0,Dose 2,9,0.0692307692307692,2013,15.4846153846154
20210327,Highland,Female,55 - 59,13083.0,Dose 2,16,0.12229610945501801,2067,15.799128640220099
20210327,Highland,Female,60 - 64,11903.0,Dose 2,22,0.184827354448458,1461,12.2742165840544
20210327,Highland,Female,65 - 69,11062.0,Dose 2,92,0.8316760079551619,751,6.789007412764421
20210327,Highland,Female,70 - 74,10465.0,Dose 2,207,1.9780219780219799,1080,10.3201146679408
20210327,Highland,Female,75 - 79,7767.0,Dose 2,214,2.7552465559418,2451,31.556585554268104
20210327,Highland,Female,80 years and over,11278.0,Dose 2,573,5.0806880652598,5903,52.340840574569995
20210327,Highland,Male,18 - 29,21242.0,Dose 2,8,0.0376612371716411,384,1.80773938423877
20210327,Highland,Male,18 years and over,128253.0,Dose 2,940,0.732926325310129,10893,8.49336857617366
20210327,Highland,Male,30 - 39,17487.0,Dose 2,7,0.0400297363755933,562,3.21381597758335
20210327,Highland,Male,40 - 49,18650.0,Dose 2,15,0.0804289544235925,750,4.02144772117962
20210327,Highland,Male,50 - 54,12198.0,Dose 2,10,0.0819806525659944,532,4.3613707165108995
20210327,Highland,Male,55 - 59,12467.0,Dose 2,12,0.096254110852651,617,4.94906553300714
20210327,Highland,Male,60 - 64,11483.0,Dose 2,15,0.13062788469912,503,4.38038840024384
20210327,Highland,Male,65 - 69,10548.0,Dose 2,101,0.9575274933636708,540,5.119453924914679
20210327,Highland,Male,70 - 74,9914.0,Dose 2,179,1.8055275368166201,901,9.088158160177528
20210327,Highland,Male,75 - 79,6676.0,Dose 2,163,2.4415817855003,2190,32.8040742959856
20210327,Highland,Male,80 years and over,7588.0,Dose 2,430,5.66684238270954,3914,51.5814443858724
20210327,Highland,Total,18 - 29,39249.0,Dose 2,26,0.0662437259548014,2087,5.31733292567964
20210327,Highland,Total,18 years and over,263095.0,Dose 2,2124,0.8073129477945229,33249,12.6376403960547
20210327,Highland,Total,30 - 39,35529.0,Dose 2,16,0.04503363449576401,2652,7.464324917672889
20210327,Highland,Total,40 - 49,38885.0,Dose 2,39,0.10029574386010001,3587,9.224636749389221
20210327,Highland,Total,50 - 54,25198.0,Dose 2,19,0.0754028097468053,2545,10.100007937137901
20210327,Highland,Total,50 years and over,149432.0,Dose 2,2043,1.36717704373896,24923,16.6784892124846
20210327,Highland,Total,55 - 59,25550.0,Dose 2,28,0.10958904109588999,2684,10.5048923679061
20210327,Highland,Total,60 - 64,23386.0,Dose 2,37,0.15821431625759,1964,8.39818694945694
20210327,Highland,Total,65 - 69,21610.0,Dose 2,193,0.893105043961129,1291,5.9740860712633
20210327,Highland,Total,70 - 74,20379.0,Dose 2,386,1.8941066784435001,1981,9.720791010353802
20210327,Highland,Total,75 - 79,14443.0,Dose 2,377,2.61026102610261,4641,32.1332133213321
20210327,Highland,Total,80 years and over,18866.0,Dose 2,1003,5.3164422771122695,9817,52.035407611576396
20210328,Highland,Female,18 - 29,18007.0,Dose 1,0,0.0,4228,23.479757871938702
20210328,Highland,Female,18 years and over,134842.0,Dose 1,2,0.00148321739517361,86356,64.0423606888062
20210328,Highland,Female,30 - 39,18042.0,Dose 1,0,0.0,5505,30.512138343864304
20210328,Highland,Female,40 - 49,20235.0,Dose 1,0,0.0,7830,38.695329873980704
20210328,Highland,Female,50 - 54,13000.0,Dose 1,1,0.007692307692307691,8248,63.44615384615379
20210328,Highland,Female,55 - 59,13083.0,Dose 1,1,0.00764350684093862,10307,78.7816250095544
20210328,Highland,Female,60 - 64,11903.0,Dose 1,0,0.0,10471,87.9694194740822
20210328,Highland,Female,65 - 69,11062.0,Dose 1,0,0.0,10696,96.6913758813958
20210328,Highland,Female,70 - 74,10465.0,Dose 1,0,0.0,10343,98.83420926899191
20210328,Highland,Female,75 - 79,7767.0,Dose 1,0,0.0,7511,96.70400411999479
20210328,Highland,Female,80 years and over,11278.0,Dose 1,0,0.0,11217,99.4591239581486
20210328,Highland,Male,18 - 29,21242.0,Dose 1,2,0.009415309292910271,2145,10.0979192166463
20210328,Highland,Male,18 years and over,128253.0,Dose 1,3,0.00233912657013871,69461,54.159356896134994
20210328,Highland,Male,30 - 39,17487.0,Dose 1,0,0.0,2797,15.994738948933499
20210328,Highland,Male,40 - 49,18650.0,Dose 1,0,0.0,4306,23.088471849866
20210328,Highland,Male,50 - 54,12198.0,Dose 1,0,0.0,6456,52.926709296606
20210328,Highland,Male,55 - 59,12467.0,Dose 1,0,0.0,9052,72.6076842865164
20210328,Highland,Male,60 - 64,11483.0,Dose 1,1,0.00870852564660803,9910,86.30148915788558
20210328,Highland,Male,65 - 69,10548.0,Dose 1,0,0.0,10449,99.061433447099
20210328,Highland,Male,70 - 74,9914.0,Dose 1,0,0.0,9985,100.71615896711701
20210328,Highland,Male,75 - 79,6676.0,Dose 1,0,0.0,6831,102.32174955062901
20210328,Highland,Male,80 years and over,7588.0,Dose 1,0,0.0,7530,99.235635213495
20210328,Highland,Total,18 - 29,39249.0,Dose 1,2,0.0050956712272924205,6373,16.2373563657673
20210328,Highland,Total,18 years and over,263095.0,Dose 1,5,0.00190045420855584,155817,59.224614682909205
20210328,Highland,Total,30 - 39,35529.0,Dose 1,0,0.0,8302,23.3668270989896
20210328,Highland,Total,40 - 49,38885.0,Dose 1,0,0.0,12136,31.2099781406712
20210328,Highland,Total,50 - 54,25198.0,Dose 1,1,0.0039685689340423795,14704,58.3538376061592
20210328,Highland,Total,50 years and over,149432.0,Dose 1,3,0.00200760212002784,129006,86.33090636543709
20210328,Highland,Total,55 - 59,25550.0,Dose 1,1,0.00391389432485323,19359,75.76908023483371
20210328,Highland,Total,60 - 64,23386.0,Dose 1,1,0.00427606260155649,20381,87.1504318823227
20210328,Highland,Total,65 - 69,21610.0,Dose 1,0,0.0,21145,97.84821841739941
20210328,Highland,Total,70 - 74,20379.0,Dose 1,0,0.0,20328,99.74974238186371
20210328,Highland,Total,75 - 79,14443.0,Dose 1,0,0.0,14342,99.30069930069929
20210328,Highland,Total,80 years and over,18866.0,Dose 1,0,0.0,18747,99.36923566203751
20210328,Highland,Female,18 - 29,18007.0,Dose 2,9,0.0499805631143444,1712,9.50741378352863
20210328,Highland,Female,18 years and over,134842.0,Dose 2,86,0.0637783479924653,22442,16.6431823912431
20210328,Highland,Female,30 - 39,18042.0,Dose 2,17,0.0942245870746037,2107,11.678306174481799
20210328,Highland,Female,40 - 49,20235.0,Dose 2,21,0.103780578206079,2858,14.1240425006177
20210328,Highland,Female,50 - 54,13000.0,Dose 2,14,0.10769230769230802,2027,15.592307692307699
20210328,Highland,Female,55 - 59,13083.0,Dose 2,9,0.0687915615684476,2076,15.8679202017886
20210328,Highland,Female,60 - 64,11903.0,Dose 2,7,0.0588087036881458,1468,12.3330252877426
20210328,Highland,Female,65 - 69,11062.0,Dose 2,4,0.0361598264328331,755,6.825167239197249
20210328,Highland,Female,70 - 74,10465.0,Dose 2,1,0.00955566172957477,1081,10.3296703296703
20210328,Highland,Female,75 - 79,7767.0,Dose 2,2,0.0257499678125402,2453,31.5823355220806
20210328,Highland,Female,80 years and over,11278.0,Dose 2,2,0.0177336407164391,5905,52.358574215286396
20210328,Highland,Male,18 - 29,21242.0,Dose 2,3,0.0141229639393654,387,1.82186234817814
20210328,Highland,Male,18 years and over,128253.0,Dose 2,23,0.0179333037043968,10916,8.51130187987805
20210328,Highland,Male,30 - 39,17487.0,Dose 2,0,0.0,562,3.21381597758335
20210328,Highland,Male,40 - 49,18650.0,Dose 2,1,0.005361930294906171,751,4.0268096514745295
20210328,Highland,Male,50 - 54,12198.0,Dose 2,2,0.0163961305131989,534,4.3777668470241
20210328,Highland,Male,55 - 59,12467.0,Dose 2,4,0.0320847036175503,621,4.98115023662469
20210328,Highland,Male,60 - 64,11483.0,Dose 2,1,0.00870852564660803,504,4.389096925890451
20210328,Highland,Male,65 - 69,10548.0,Dose 2,3,0.0284414106939704,543,5.14789533560865
20210328,Highland,Male,70 - 74,9914.0,Dose 2,2,0.0201734920314707,903,9.108331652209001
20210328,Highland,Male,75 - 79,6676.0,Dose 2,1,0.0149790293588975,2191,32.8190533253445
20210328,Highland,Male,80 years and over,7588.0,Dose 2,6,0.0790722192936215,3920,51.660516605165995
20210328,Highland,Total,18 - 29,39249.0,Dose 2,12,0.0305740273637545,2099,5.34790695304339
20210328,Highland,Total,18 years and over,263095.0,Dose 2,109,0.0414299017465174,33358,12.679070297801198
20210328,Highland,Total,30 - 39,35529.0,Dose 2,17,0.0478482366517493,2669,7.51217315432464
20210328,Highland,Total,40 - 49,38885.0,Dose 2,22,0.0565770862800566,3609,9.281213835669279
20210328,Highland,Total,50 - 54,25198.0,Dose 2,16,0.0634971029446782,2561,10.1635050400825
20210328,Highland,Total,50 years and over,149432.0,Dose 2,58,0.0388136409872049,24981,16.7173028534718
20210328,Highland,Total,55 - 59,25550.0,Dose 2,13,0.050880626223092,2697,10.5557729941292
20210328,Highland,Total,60 - 64,23386.0,Dose 2,8,0.0342085008124519,1972,8.43239545026939
20210328,Highland,Total,65 - 69,21610.0,Dose 2,7,0.032392410920869995,1298,6.00647848218417
20210328,Highland,Total,70 - 74,20379.0,Dose 2,3,0.0147210363609598,1984,9.73551204671476
20210328,Highland,Total,75 - 79,14443.0,Dose 2,3,0.0207713079000208,4644,32.1539846292321
20210328,Highland,Total,80 years and over,18866.0,Dose 2,8,0.0424043252411746,9825,52.0778119368176
20210329,Highland,Female,18 - 29,18007.0,Dose 1,16,0.0888543344255012,4244,23.568612206364197
20210329,Highland,Female,18 years and over,134842.0,Dose 1,242,0.17946930481600698,86598,64.22182999362221
20210329,Highland,Female,30 - 39,18042.0,Dose 1,22,0.121937700920075,5527,30.634076044784397
20210329,Highland,Female,40 - 49,20235.0,Dose 1,27,0.133432171979244,7857,38.82876204596
20210329,Highland,Female,50 - 54,13000.0,Dose 1,94,0.7230769230769231,8342,64.1692307692308
20210329,Highland,Female,55 - 59,13083.0,Dose 1,48,0.366888328365054,10355,79.14851333791941
20210329,Highland,Female,60 - 64,11903.0,Dose 1,24,0.2016298412165,10495,88.17104931529872
20210329,Highland,Female,65 - 69,11062.0,Dose 1,7,0.06327969625745801,10703,96.7546555776532
20210329,Highland,Female,70 - 74,10465.0,Dose 1,3,0.0286669851887243,10346,98.8628762541806
20210329,Highland,Female,75 - 79,7767.0,Dose 1,0,0.0,7511,96.70400411999479
20210329,Highland,Female,80 years and over,11278.0,Dose 1,1,0.00886682035821954,11218,99.46799077850679
20210329,Highland,Male,18 - 29,21242.0,Dose 1,14,0.0659071650503719,2159,10.1638263816966
20210329,Highland,Male,18 years and over,128253.0,Dose 1,274,0.21364022673933603,69735,54.372997122874295
20210329,Highland,Male,30 - 39,17487.0,Dose 1,14,0.0800594727511866,2811,16.074798421684697
20210329,Highland,Male,40 - 49,18650.0,Dose 1,22,0.11796246648793599,4328,23.2064343163539
20210329,Highland,Male,50 - 54,12198.0,Dose 1,104,0.852598786686342,6560,53.77930808329229
20210329,Highland,Male,55 - 59,12467.0,Dose 1,83,0.665757600064169,9135,73.27344188658058
20210329,Highland,Male,60 - 64,11483.0,Dose 1,26,0.22642166681180897,9936,86.5279108246974
20210329,Highland,Male,65 - 69,10548.0,Dose 1,6,0.0568828213879408,10455,99.1183162684869
20210329,Highland,Male,70 - 74,9914.0,Dose 1,4,0.0403469840629413,9989,100.75650595118
20210329,Highland,Male,75 - 79,6676.0,Dose 1,1,0.0149790293588975,6832,102.336728579988
20210329,Highland,Male,80 years and over,7588.0,Dose 1,0,0.0,7530,99.235635213495
20210329,Highland,Total,18 - 29,39249.0,Dose 1,30,0.0764350684093862,6403,16.3137914341767
20210329,Highland,Total,18 years and over,263095.0,Dose 1,516,0.19612687432296302,156333,59.4207415572322
20210329,Highland,Total,30 - 39,35529.0,Dose 1,36,0.101325677615469,8338,23.468152776605
20210329,Highland,Total,40 - 49,38885.0,Dose 1,49,0.12601260126012598,12185,31.3359907419313
20210329,Highland,Total,50 - 54,25198.0,Dose 1,198,0.7857766489403921,14902,59.1396142550996
20210329,Highland,Total,50 years and over,149432.0,Dose 1,401,0.268349483377054,129407,86.5992558488142
20210329,Highland,Total,55 - 59,25550.0,Dose 1,131,0.512720156555773,19490,76.28180039138941
20210329,Highland,Total,60 - 64,23386.0,Dose 1,50,0.21380313007782395,20431,87.36423501240058
20210329,Highland,Total,65 - 69,21610.0,Dose 1,13,0.06015733456733,21158,97.9083757519667
20210329,Highland,Total,70 - 74,20379.0,Dose 1,7,0.0343490848422396,20335,99.78409146670592
20210329,Highland,Total,75 - 79,14443.0,Dose 1,1,0.00692376930000692,14343,99.3076230699993
20210329,Highland,Total,80 years and over,18866.0,Dose 1,1,0.0053005406551468294,18748,99.3745362026927
20210329,Highland,Female,18 - 29,18007.0,Dose 2,64,0.355417337702005,1776,9.86283112123063
20210329,Highland,Female,18 years and over,134842.0,Dose 2,689,0.510968392637309,23131,17.1541507838804
20210329,Highland,Female,30 - 39,18042.0,Dose 2,59,0.327014743376566,2166,12.0053209178583
20210329,Highland,Female,40 - 49,20235.0,Dose 2,77,0.3805287867556211,2935,14.5045712873734
20210329,Highland,Female,50 - 54,13000.0,Dose 2,66,0.507692307692308,2093,16.1
20210329,Highland,Female,55 - 59,13083.0,Dose 2,61,0.46625391729725607,2137,16.3341741190858
20210329,Highland,Female,60 - 64,11903.0,Dose 2,42,0.352852222128875,1510,12.6858775098715
20210329,Highland,Female,65 - 69,11062.0,Dose 2,22,0.198879045380582,777,7.02404628457783
20210329,Highland,Female,70 - 74,10465.0,Dose 2,49,0.468227424749164,1130,10.7978977544195
20210329,Highland,Female,75 - 79,7767.0,Dose 2,112,1.44199819750225,2565,33.0243337195828
20210329,Highland,Female,80 years and over,11278.0,Dose 2,137,1.2147543890760801,6042,53.573328604362494
20210329,Highland,Male,18 - 29,21242.0,Dose 2,23,0.108276056868468,410,1.9301384050466102
20210329,Highland,Male,18 years and over,128253.0,Dose 2,395,0.307984998401597,11311,8.81928687827965
20210329,Highland,Male,30 - 39,17487.0,Dose 2,29,0.165837479270315,591,3.3796534568536605
20210329,Highland,Male,40 - 49,18650.0,Dose 2,25,0.134048257372654,776,4.16085790884719
20210329,Highland,Male,50 - 54,12198.0,Dose 2,22,0.18035743564518802,556,4.55812428266929
20210329,Highland,Male,55 - 59,12467.0,Dose 2,20,0.160423518087752,641,5.14157375471244
20210329,Highland,Male,60 - 64,11483.0,Dose 2,18,0.15675346163894502,522,4.54585038752939
20210329,Highland,Male,65 - 69,10548.0,Dose 2,13,0.123246113007205,556,5.271141448615849
20210329,Highland,Male,70 - 74,9914.0,Dose 2,58,0.5850312689126489,961,9.69336292112165
20210329,Highland,Male,75 - 79,6676.0,Dose 2,105,1.57279808268424,2296,34.391851408028806
20210329,Highland,Male,80 years and over,7588.0,Dose 2,82,1.08065366367949,4002,52.74117026884561
20210329,Highland,Total,18 - 29,39249.0,Dose 2,87,0.22166169838722002,2186,5.56956865143061
20210329,Highland,Total,18 years and over,263095.0,Dose 2,1084,0.4120184724149071,34442,13.0910887702161
20210329,Highland,Total,30 - 39,35529.0,Dose 2,88,0.247684989726702,2757,7.759858144051339
20210329,Highland,Total,40 - 49,38885.0,Dose 2,102,0.262311945480262,3711,9.543525781149539
20210329,Highland,Total,50 - 54,25198.0,Dose 2,88,0.34923406619573,2649,10.5127391062783
20210329,Highland,Total,50 years and over,149432.0,Dose 2,807,0.540044970287489,25788,17.2573478237593
20210329,Highland,Total,55 - 59,25550.0,Dose 2,81,0.317025440313112,2778,10.8727984344423
20210329,Highland,Total,60 - 64,23386.0,Dose 2,60,0.256563756093389,2032,8.68895920636278
